14631,-100,-100,-100,0.035217285,0.006454468,0.07423401,-100,-100,-100,-100
14668,-100,-100,-100,-100,-100,-100,25.982666,2.6016235,-39.624023,-100
14695,1.4869385,-0.4252472,7.9859924,-100,-100,-100,-100,-100,-100,-100
14702,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
14762,1.4869385,-0.4252472,7.9859924,-100,-100,-100,-100,-100,-100,-100
14830,1.5312042,0.37994385,7.264557,-100,-100,-100,-100,-100,-100,-100
14856,-100,-100,-100,-0.0018920898,-0.0068359375,0.021194458,-100,-100,-100,-100
14868,-100,-100,-100,-100,-100,-100,26.863098,4.66156,-39.434814,-100
14896,1.4450684,0.46847534,7.7969513,-100,-100,-100,-100,-100,-100,-100
14902,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
14965,1.3720856,0.76638794,8.567444,-100,-100,-100,-100,-100,-100,-100
15031,-100,-100,-100,-0.0050811768,-0.03933716,-0.14501953,-100,-100,-100,-100
15034,1.2715912,1.026001,9.165649,-100,-100,-100,-100,-100,-100,-100
15070,-100,-100,-100,-100,-100,-100,28.29895,7.1517944,-39.109802,-100
15096,2.7970123,-0.43362427,11.040436,-100,-100,-100,-100,-100,-100,-100
15103,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
15165,2.4309082,0.47564697,7.1688385,-100,-100,-100,-100,-100,-100,-100
15230,-100,-100,-100,0.14680481,-0.018615723,-0.2725067,-100,-100,-100,-100
15234,2.4201355,-0.014877319,8.419098,-100,-100,-100,-100,-100,-100,-100
15269,-100,-100,-100,-100,-100,-100,29.12445,9.614563,-39.3219,-100
15300,1.6317139,0.2854309,8.233643,-100,-100,-100,-100,-100,-100,-100
15308,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
15369,1.0610199,0.30337524,7.939331,-100,-100,-100,-100,-100,-100,-100
15431,-100,-100,-100,-0.01512146,0.0054626465,-0.20848083,-100,-100,-100,-100
15432,1.1579285,0.3751526,7.3626556,-100,-100,-100,-100,-100,-100,-100
15471,-100,-100,-100,-100,-100,-100,29.911804,10.919189,-40.431213,-100
15501,1.4642029,0.62879944,7.890274,-100,-100,-100,-100,-100,-100,-100
15506,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
15565,2.0384827,1.100174,8.342514,-100,-100,-100,-100,-100,-100,-100
15608,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
15632,-100,-100,-100,-0.0683136,-0.08882141,0.24217224,-100,-100,-100,-100
15635,2.0384827,1.100174,8.342514,-100,-100,-100,-100,-100,-100,-100
15671,-100,-100,-100,-100,-100,-100,30.578613,10.667419,-41.636658,-100
15702,2.1473541,0.5546112,9.476715,-100,-100,-100,-100,-100,-100,-100
15768,2.3375854,0.94584656,9.694458,-100,-100,-100,-100,-100,-100,-100
15829,-100,-100,-100,0.047607422,0.011398315,0.22750854,-100,-100,-100,-100
15847,2.5361938,-0.7422943,10.132355,-100,-100,-100,-100,-100,-100,-100
15874,-100,-100,-100,-100,-100,-100,31.45752,8.763123,-42.259216,-100
15903,1.8626099,-0.16322327,7.5098114,-100,-100,-100,-100,-100,-100,-100
15970,2.1210327,-0.65615845,7.9369354,-100,-100,-100,-100,-100,-100,-100
16008,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
16027,-100,-100,-100,-0.030441284,0.01789856,0.016448975,-100,-100,-100,-100
16042,1.1543427,-0.29962158,7.9907684,-100,-100,-100,-100,-100,-100,-100
16073,-100,-100,-100,-100,-100,-100,32.01294,7.777405,-42.82379,-100
16104,1.9894409,0.27824402,7.87352,-100,-100,-100,-100,-100,-100,-100
16172,1.5575256,0.5235138,8.145111,-100,-100,-100,-100,-100,-100,-100
16226,-100,-100,-100,-0.06677246,0.021728516,-0.07321167,-100,-100,-100,-100
16241,1.4355011,0.82022095,8.596161,-100,-100,-100,-100,-100,-100,-100
16276,-100,-100,-100,-100,-100,-100,30.865479,7.8201294,-42.974854,-100
16306,1.5168457,0.81663513,9.092667,-100,-100,-100,-100,-100,-100,-100
16374,1.8135681,0.080841064,9.926575,-100,-100,-100,-100,-100,-100,-100
16426,-100,-100,-100,0.013031006,-0.025939941,-0.21046448,-100,-100,-100,-100
16442,2.7766724,0.18612671,8.337738,-100,-100,-100,-100,-100,-100,-100
16477,-100,-100,-100,-100,-100,-100,30.003357,7.8125,-43.251038,-100
16507,2.7766724,0.18612671,8.337738,-100,-100,-100,-100,-100,-100,-100
16574,1.6951141,-0.42643738,8.772034,-100,-100,-100,-100,-100,-100,-100
16627,-100,-100,-100,0.09698486,-0.020523071,-0.20967102,-100,-100,-100,-100
16643,2.2813568,-0.13571167,8.336533,-100,-100,-100,-100,-100,-100,-100
16679,-100,-100,-100,-100,-100,-100,28.388977,6.564331,-43.5791,-100
16710,1.6077728,0.085617065,7.428467,-100,-100,-100,-100,-100,-100,-100
16777,1.344574,0.12510681,7.6007385,-100,-100,-100,-100,-100,-100,-100
16826,-100,-100,-100,0.0072021484,0.05680847,-0.002609253,-100,-100,-100,-100
16843,1.3218384,0.1645813,7.7490997,-100,-100,-100,-100,-100,-100,-100
16880,-100,-100,-100,-100,-100,-100,27.51007,6.600952,-42.59491,-100
16911,2.7144623,1.321518,7.7562714,-100,-100,-100,-100,-100,-100,-100
16977,2.085144,0.80107117,9.164459,-100,-100,-100,-100,-100,-100,-100
17024,-100,-100,-100,-0.046524048,-0.064453125,0.1643982,-100,-100,-100,-100
17051,1.8961182,0.94584656,9.1201935,-100,-100,-100,-100,-100,-100,-100
17080,-100,-100,-100,-100,-100,-100,25.411987,6.2072754,-42.60254,-100
17111,1.3613129,0.18252563,10.219696,-100,-100,-100,-100,-100,-100,-100
17178,1.9667053,-0.70880127,9.315201,-100,-100,-100,-100,-100,-100,-100
17228,-100,-100,-100,0.1058197,0.044128418,0.19630432,-100,-100,-100,-100
17255,2.1162567,-0.26252747,7.7443085,-100,-100,-100,-100,-100,-100,-100
17285,-100,-100,-100,-100,-100,-100,25.309753,5.0811768,-41.741943,-100
17322,1.6197357,-1.4254456,9.680115,-100,-100,-100,-100,-100,-100,-100
17380,1.6197357,-1.4254456,9.680115,-100,-100,-100,-100,-100,-100,-100
17424,-100,-100,-100,-0.047714233,-0.021133423,-0.00390625,-100,-100,-100,-100
17454,1.9643097,-0.17878723,7.758667,-100,-100,-100,-100,-100,-100,-100
17492,-100,-100,-100,-100,-100,-100,23.908997,5.708313,-41.496277,-100
17514,2.0456696,0.088012695,7.475128,-100,-100,-100,-100,-100,-100,-100
17582,2.2107697,0.46488953,7.499054,-100,-100,-100,-100,-100,-100,-100
17587,-100,-100,-100,-100,-100,-100,23.083496,7.5012207,-41.252136,-100
17624,-100,-100,-100,-0.026428223,-0.025314331,-0.10923767,-100,-100,-100,-100
17655,1.7046814,0.77116394,8.561462,-100,-100,-100,-100,-100,-100,-100
17716,1.2895355,0.9135437,8.922775,-100,-100,-100,-100,-100,-100,-100
17783,2.758728,0.34165955,10.235245,-100,-100,-100,-100,-100,-100,-100
17789,-100,-100,-100,-100,-100,-100,21.63086,8.787537,-41.101074,-100
17826,-100,-100,-100,0.05680847,-0.03312683,-0.23420715,-100,-100,-100,-100
17852,2.3842468,0.32730103,7.758667,-100,-100,-100,-100,-100,-100,-100
17916,1.4857483,-0.79733276,9.634644,-100,-100,-100,-100,-100,-100,-100
17984,1.4689941,0.22680664,7.745514,-100,-100,-100,-100,-100,-100,-100
17999,-100,-100,-100,-100,-100,-100,21.182251,11.289978,-40.933228,-100
18030,-100,-100,-100,-0.06199646,0.041748047,-0.23800659,-100,-100,-100,-100
18051,1.9379883,-0.2649231,8.932358,-100,-100,-100,-100,-100,-100,-100
18116,2.0827484,0.44334412,6.940323,-100,-100,-100,-100,-100,-100,-100
18185,1.4307098,0.16697693,7.4643555,-100,-100,-100,-100,-100,-100,-100
18189,-100,-100,-100,-100,-100,-100,20.36438,12.509155,-39.700317,-100
18222,-100,-100,-100,-0.02897644,0.044769287,0.085754395,-100,-100,-100,-100
18253,2.1641083,0.6646881,8.084091,-100,-100,-100,-100,-100,-100,-100
18320,2.1641083,0.6646881,8.084091,-100,-100,-100,-100,-100,-100,-100
18388,1.908081,0.8872223,8.776825,-100,-100,-100,-100,-100,-100,-100
18393,-100,-100,-100,-100,-100,-100,20.22705,12.969971,-40.412903,-100
18420,-100,-100,-100,-0.0071411133,-0.039108276,0.2869568,-100,-100,-100,-100
18454,2.1964111,0.5235138,9.442017,-100,-100,-100,-100,-100,-100,-100
18521,1.8422699,0.573761,8.957474,-100,-100,-100,-100,-100,-100,-100
18590,2.7431793,-0.5173645,8.847412,-100,-100,-100,-100,-100,-100,-100
18595,-100,-100,-100,-100,-100,-100,20.581055,13.621521,-39.186096,-100
18624,-100,-100,-100,0.021362305,0.032730103,0.24427795,-100,-100,-100,-100
18655,1.7178497,-0.90859985,9.410919,-100,-100,-100,-100,-100,-100,-100
18723,1.9188385,-0.4862671,7.3171997,-100,-100,-100,-100,-100,-100,-100
18788,1.4247284,-0.79733276,8.795959,-100,-100,-100,-100,-100,-100,-100
18796,-100,-100,-100,-100,-100,-100,20.300293,14.413452,-39.42108,-100
18819,-100,-100,-100,-0.018875122,-0.049041748,0.09036255,-100,-100,-100,-100
18856,1.7154541,-0.2421875,8.11879,-100,-100,-100,-100,-100,-100,-100
18924,1.6580353,0.4050598,7.7610626,-100,-100,-100,-100,-100,-100,-100
18991,1.32901,0.32011414,8.184601,-100,-100,-100,-100,-100,-100,-100
18996,-100,-100,-100,-100,-100,-100,19.677734,16.503906,-38.923645,-100
19020,-100,-100,-100,-0.054122925,-0.014968872,-0.07254028,-100,-100,-100,-100
19058,1.4366913,1.2628937,6.98938,-100,-100,-100,-100,-100,-100,-100
19124,1.2021942,1.2628937,9.686096,-100,-100,-100,-100,-100,-100,-100
19194,1.2021942,0.6503296,9.686096,-100,-100,-100,-100,-100,-100,-100
19199,-100,-100,-100,-100,-100,-100,18.28003,18.624878,-38.54828,-100
19230,-100,-100,-100,-0.07409668,-0.14924622,-0.16749573,-100,-100,-100,-100
19262,2.5074768,-0.25177002,11.42807,-100,-100,-100,-100,-100,-100,-100
19326,2.7970123,-0.14888,8.376022,-100,-100,-100,-100,-100,-100,-100
19395,1.7154541,-1.0988312,8.711014,-100,-100,-100,-100,-100,-100,-100
19399,-100,-100,-100,-100,-100,-100,17.356873,18.904114,-38.594055,-100
19434,-100,-100,-100,0.16474915,0.04588318,-0.26856995,-100,-100,-100,-100
19464,2.2957153,-0.18476868,7.385391,-100,-100,-100,-100,-100,-100,-100
19528,1.722641,-0.7518616,9.452789,-100,-100,-100,-100,-100,-100,-100
19595,1.9008942,0.30696106,7.272934,-100,-100,-100,-100,-100,-100,-100
19600,-100,-100,-100,-100,-100,-100,17.773438,19.656372,-38.275146,-100
19617,-100,-100,-100,-0.027191162,0.09439087,0.0062713623,-100,-100,-100,-100
19663,2.1330109,0.2973938,7.5923767,-100,-100,-100,-100,-100,-100,-100
19730,2.7060852,0.4289856,9.023285,-100,-100,-100,-100,-100,-100,-100
19796,2.701294,1.0930023,8.685898,-100,-100,-100,-100,-100,-100,-100
19801,-100,-100,-100,-100,-100,-100,18.345642,19.467163,-38.012695,-100
19823,-100,-100,-100,-0.061035156,-0.016983032,0.24032593,-100,-100,-100,-100
19864,2.3818512,0.6539154,9.292465,-100,-100,-100,-100,-100,-100,-100
19931,2.2514496,0.62519836,9.023285,-100,-100,-100,-100,-100,-100,-100
19999,2.5637054,-0.4790802,6.862564,-100,-100,-100,-100,-100,-100,-100
20003,-100,-100,-100,-100,-100,-100,19.580078,18.08014,-38.11035,-100
20019,-100,-100,-100,0.17150879,0.0098724365,0.09750366,-100,-100,-100,-100
20065,2.5637054,-0.4790802,6.862564,-100,-100,-100,-100,-100,-100,-100
20133,1.9152527,-1.3560486,9.475525,-100,-100,-100,-100,-100,-100,-100
20201,1.8697968,-0.5592499,8.313812,-100,-100,-100,-100,-100,-100,-100
20206,-100,-100,-100,-100,-100,-100,19.996643,18.4906,-38.156128,-100
20235,-100,-100,-100,-0.11732483,-0.036102295,-0.016723633,-100,-100,-100,-100
20266,1.20578,-0.57121277,7.956085,-100,-100,-100,-100,-100,-100,-100
20334,1.8446655,-0.2912445,7.7490997,-100,-100,-100,-100,-100,-100,-100
20402,1.8039856,0.2411499,8.054184,-100,-100,-100,-100,-100,-100,-100
20427,-100,-100,-100,-100,-100,-100,20.440674,18.31665,-37.808228,-100
20430,-100,-100,-100,-0.04144287,0.01184082,9.0026855E-4,-100,-100,-100,-100
20468,1.727417,0.5306854,8.738525,-100,-100,-100,-100,-100,-100,-100
20536,1.8530426,0.7029724,8.931152,-100,-100,-100,-100,-100,-100,-100
20602,1.9774628,0.5402527,8.957474,-100,-100,-100,-100,-100,-100,-100
20612,-100,-100,-100,-100,-100,-100,20.747375,18.8797,-37.249756,-100
20617,-100,-100,-100,-0.032989502,-0.049942017,-0.12023926,-100,-100,-100,-100
20669,2.7264252,-0.6394043,10.313004,-100,-100,-100,-100,-100,-100,-100
20737,2.7814636,-0.08665466,8.019485,-100,-100,-100,-100,-100,-100,-100
20804,2.0707855,-0.05795288,8.178619,-100,-100,-100,-100,-100,-100,-100
20809,-100,-100,-100,-100,-100,-100,21.14563,18.469238,-37.034607,-100
20814,-100,-100,-100,0.118759155,0.021057129,-0.13578796,-100,-100,-100,-100
20871,2.4225311,-0.49822998,9.579605,-100,-100,-100,-100,-100,-100,-100
20939,2.4225311,-0.49822998,9.579605,-100,-100,-100,-100,-100,-100,-100
21006,2.0863495,0.102371216,7.511017,-100,-100,-100,-100,-100,-100,-100
21009,-100,-100,-100,-100,-100,-100,24.36676,18.486023,-36.19995,-100
21014,-100,-100,-100,0.014251709,0.13331604,0.002746582,-100,-100,-100,-100
21074,1.6711884,0.24235535,7.0731354,-100,-100,-100,-100,-100,-100,-100
21140,1.7333984,-0.14408875,8.177414,-100,-100,-100,-100,-100,-100,-100
21207,2.0133667,0.499588,7.6916656,-100,-100,-100,-100,-100,-100,-100
21211,-100,-100,-100,-100,-100,-100,27.156067,17.855835,-34.6344,-100
21212,-100,-100,-100,-0.017303467,0.0132751465,0.21005249,-100,-100,-100,-100
21276,2.2538452,1.1923065,8.026672,-100,-100,-100,-100,-100,-100,-100
21340,1.9020996,0.083236694,10.251999,-100,-100,-100,-100,-100,-100,-100
21409,2.561325,-0.17758179,9.638229,-100,-100,-100,-100,-100,-100,-100
21417,-100,-100,-100,-100,-100,-100,30.740356,16.549683,-33.50067,-100
21418,-100,-100,-100,-0.032730103,-0.020370483,0.23962402,-100,-100,-100,-100
21475,2.5720825,-1.3189697,9.640625,-100,-100,-100,-100,-100,-100,-100
21543,2.389038,-0.87509155,8.408325,-100,-100,-100,-100,-100,-100,-100
21611,1.3804626,-1.1717987,8.147507,-100,-100,-100,-100,-100,-100,-100
21615,-100,-100,-100,-100,-100,-100,33.992004,16.73584,-32.125854,-100
21616,-100,-100,-100,0.0020141602,0.05203247,-0.13752747,-100,-100,-100,-100
21675,2.071991,-0.19792175,6.994171,-100,-100,-100,-100,-100,-100,-100
21745,1.3134613,0.095199585,7.726364,-100,-100,-100,-100,-100,-100,-100
21811,1.3134613,0.095199585,7.726364,-100,-100,-100,-100,-100,-100,-100
21815,-100,-100,-100,-100,-100,-100,36.076355,16.645813,-31.715393,-100
21822,-100,-100,-100,-0.10467529,-0.06954956,-0.060562134,-100,-100,-100,-100
21879,1.8327026,0.48162842,8.599747,-100,-100,-100,-100,-100,-100,-100
21948,1.7704926,0.40745544,9.376221,-100,-100,-100,-100,-100,-100,-100
22011,-100,-100,-100,-0.14840698,0.014541626,-0.12045288,-100,-100,-100,-100
22014,1.1208344,0.89320374,8.513611,-100,-100,-100,-100,-100,-100,-100
22016,-100,-100,-100,-100,-100,-100,36.801147,15.562439,-30.752563,-100
22080,3.197815,-0.29483032,11.20433,-100,-100,-100,-100,-100,-100,-100
22147,1.4486542,-0.54489136,8.737335,-100,-100,-100,-100,-100,-100,-100
22210,-100,-100,-100,0.2581787,0.059524536,-0.13050842,-100,-100,-100,-100
22214,1.2691956,-0.5652313,7.37941,-100,-100,-100,-100,-100,-100,-100
22218,-100,-100,-100,-100,-100,-100,37.075806,11.749268,-32.00836,-100
22281,1.47258,-0.654953,8.347305,-100,-100,-100,-100,-100,-100,-100
22348,1.9260254,-0.6429901,8.184601,-100,-100,-100,-100,-100,-100,-100
22410,-100,-100,-100,0.053894043,0.054336548,0.18363953,-100,-100,-100,-100
22415,2.2227325,0.54623413,6.710617,-100,-100,-100,-100,-100,-100,-100
22419,-100,-100,-100,-100,-100,-100,36.943054,8.325195,-33.413696,-100
22483,1.7872467,-0.27090454,8.754089,-100,-100,-100,-100,-100,-100,-100
22550,2.3734894,0.43377686,8.115204,-100,-100,-100,-100,-100,-100,-100
22609,-100,-100,-100,-0.043045044,0.0806427,0.1984253,-100,-100,-100,-100
22618,1.8135681,0.77835083,9.048401,-100,-100,-100,-100,-100,-100,-100
22622,-100,-100,-100,-100,-100,-100,35.832214,5.9677124,-34.41925,-100
22683,1.8135681,0.77835083,9.048401,-100,-100,-100,-100,-100,-100,-100
22752,1.6269226,0.52230835,9.158478,-100,-100,-100,-100,-100,-100,-100
22808,-100,-100,-100,0.044937134,0.050872803,0.17510986,-100,-100,-100,-100
22818,1.570694,0.46009827,8.779205,-100,-100,-100,-100,-100,-100,-100
22824,-100,-100,-100,-100,-100,-100,33.57849,3.3920288,-35.43701,-100
22886,1.7214355,-1.5726013,10.383606,-100,-100,-100,-100,-100,-100,-100
22955,1.727417,-0.12854004,6.855377,-100,-100,-100,-100,-100,-100,-100
23008,-100,-100,-100,-0.065216064,-0.0206604,0.03036499,-100,-100,-100,-100
23020,1.5001068,-1.3931427,8.871338,-100,-100,-100,-100,-100,-100,-100
23036,-100,-100,-100,-100,-100,-100,31.015015,3.1463623,-36.45935,-100
23086,1.5611115,-0.2601471,6.430649,-100,-100,-100,-100,-100,-100,-100
23154,1.4642029,-0.17399597,7.027664,-100,-100,-100,-100,-100,-100,-100
23208,-100,-100,-100,-0.1932373,-0.06954956,-0.03312683,-100,-100,-100,-100
23221,1.8482513,0.11314392,8.697861,-100,-100,-100,-100,-100,-100,-100
23246,-100,-100,-100,-100,-100,-100,27.601624,5.7876587,-37.66632,-100
23287,1.1100769,0.14544678,9.546112,-100,-100,-100,-100,-100,-100,-100
23355,1.0969086,0.085617065,8.977814,-100,-100,-100,-100,-100,-100,-100
23407,-100,-100,-100,-0.076293945,-0.028884888,-0.20173645,-100,-100,-100,-100
23430,2.0576324,-0.5640259,10.244812,-100,-100,-100,-100,-100,-100,-100
23432,-100,-100,-100,-100,-100,-100,23.799133,9.214783,-38.82904,-100
23489,1.5826569,-2.3873596,11.582397,-100,-100,-100,-100,-100,-100,-100
23557,2.9537354,-0.153656,6.62088,-100,-100,-100,-100,-100,-100,-100
23607,-100,-100,-100,0.07795715,0.062057495,-0.14927673,-100,-100,-100,-100
23641,2.9537354,-0.153656,6.62088,-100,-100,-100,-100,-100,-100,-100
23646,-100,-100,-100,-100,-100,-100,21.217346,11.236572,-40.119934,-100
23691,1.4689941,-1.480484,9.835648,-100,-100,-100,-100,-100,-100,-100
23758,1.8267212,-0.23980713,7.125763,-100,-100,-100,-100,-100,-100,-100
23808,-100,-100,-100,0.093322754,0.008224487,-0.039001465,-100,-100,-100,-100
23827,1.4546356,-0.33909607,7.0324554,-100,-100,-100,-100,-100,-100,-100
23837,-100,-100,-100,-100,-100,-100,19.07196,12.133789,-41.1911,-100
23890,1.8901367,-0.10939026,8.299454,-100,-100,-100,-100,-100,-100,-100
23960,2.2885437,0.5964966,8.813904,-100,-100,-100,-100,-100,-100,-100
24007,-100,-100,-100,-0.08717346,-0.09124756,0.20074463,-100,-100,-100,-100
24028,2.085144,-0.037612915,9.927765,-100,-100,-100,-100,-100,-100,-100
24039,-100,-100,-100,-100,-100,-100,17.63916,14.550781,-41.57257,-100
24095,1.5682983,0.08442688,10.414703,-100,-100,-100,-100,-100,-100,-100
24161,1.9571381,-0.9229584,9.639435,-100,-100,-100,-100,-100,-100,-100
24208,-100,-100,-100,0.32154846,0.026428223,0.38508606,-100,-100,-100,-100
24229,2.0420837,-0.75904846,7.9249725,-100,-100,-100,-100,-100,-100,-100
24232,-100,-100,-100,-100,-100,-100,18.641663,13.597107,-42.030334,-100
24295,2.0372925,-0.73750305,7.4858856,-100,-100,-100,-100,-100,-100,-100
24362,1.1615143,-0.8679199,7.643814,-100,-100,-100,-100,-100,-100,-100
24404,-100,-100,-100,0.031906128,0.09753418,0.03439331,-100,-100,-100,-100
24430,2.0779724,-0.276886,7.7144012,-100,-100,-100,-100,-100,-100,-100
24434,-100,-100,-100,-100,-100,-100,20.352173,15.112305,-42.42096,-100
24496,2.0779724,-0.276886,7.7144012,-100,-100,-100,-100,-100,-100,-100
24564,2.1162567,0.833374,6.7177887,-100,-100,-100,-100,-100,-100,-100
24605,-100,-100,-100,-0.20101929,-0.017303467,-0.102752686,-100,-100,-100,-100
24630,1.4510498,0.037765503,9.176422,-100,-100,-100,-100,-100,-100,-100
24638,-100,-100,-100,-100,-100,-100,21.90857,18.095398,-42.262268,-100
24697,1.9571381,0.6192169,8.823471,-100,-100,-100,-100,-100,-100,-100
24767,2.5900269,-0.09263611,10.578613,-100,-100,-100,-100,-100,-100,-100
24805,-100,-100,-100,-0.0014648438,-0.09889221,-0.19090271,-100,-100,-100,-100
24832,1.8757782,-0.2421875,9.011307,-100,-100,-100,-100,-100,-100,-100
24836,-100,-100,-100,-100,-100,-100,22.409058,21.41571,-42.32483,-100
24900,1.7884369,-1.7903442,11.221085,-100,-100,-100,-100,-100,-100,-100
24967,2.6534424,-0.0770874,6.911606,-100,-100,-100,-100,-100,-100,-100
25003,-100,-100,-100,0.10597229,0.017318726,-0.2911682,-100,-100,-100,-100
25033,1.9248352,-0.8643341,8.879715,-100,-100,-100,-100,-100,-100,-100
25038,-100,-100,-100,-100,-100,-100,24.06311,23.22998,-42.874146,-100
25100,1.4019928,0.08921814,7.336334,-100,-100,-100,-100,-100,-100,-100
25169,1.0083771,0.095199585,7.105438,-100,-100,-100,-100,-100,-100,-100
25202,-100,-100,-100,0.0027618408,0.023071289,-0.05696106,-100,-100,-100,-100
25231,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
25235,1.6424713,-0.063934326,8.029068,-100,-100,-100,-100,-100,-100,-100
25247,-100,-100,-100,-100,-100,-100,26.577759,24.786377,-42.33551,-100
25304,2.1856384,0.848938,8.65239,-100,-100,-100,-100,-100,-100,-100
25370,2.1856384,0.848938,8.65239,-100,-100,-100,-100,-100,-100,-100
25414,-100,-100,-100,-0.03543091,-0.039733887,0.2743988,-100,-100,-100,-100
25436,2.1988068,0.016235352,9.939728,-100,-100,-100,-100,-100,-100,-100
25441,-100,-100,-100,-100,-100,-100,29.11377,24.119568,-41.07361,-100
25503,1.4558411,-0.0041046143,9.406128,-100,-100,-100,-100,-100,-100,-100
25571,2.895111,-1.0701141,9.200348,-100,-100,-100,-100,-100,-100,-100
25607,-100,-100,-100,0.107666016,0.044326782,0.3895111,-100,-100,-100,-100
25638,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
25639,2.0133667,-0.3295288,7.7479095,-100,-100,-100,-100,-100,-100,-100
25647,-100,-100,-100,-100,-100,-100,31.730652,22.259521,-39.78424,-100
25707,2.1784668,-0.95884705,8.261169,-100,-100,-100,-100,-100,-100,-100
25738,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
25774,1.6616211,-0.76142883,7.3937683,-100,-100,-100,-100,-100,-100,-100
25801,-100,-100,-100,-0.03163147,0.016723633,0.11227417,-100,-100,-100,-100
25834,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
25843,1.9990082,-0.24099731,7.54451,-100,-100,-100,-100,-100,-100,-100
25847,-100,-100,-100,-100,-100,-100,32.922363,22.285461,-37.78076,-100
25906,2.1688995,0.23278809,7.9010468,-100,-100,-100,-100,-100,-100,-100
25975,1.879364,0.026992798,8.819885,-100,-100,-100,-100,-100,-100,-100
26002,-100,-100,-100,-0.14268494,0.016098022,-0.069381714,-100,-100,-100,-100
26039,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
26040,1.3768768,0.6850281,8.746902,-100,-100,-100,-100,-100,-100,-100
26045,-100,-100,-100,-100,-100,-100,34.13391,23.117065,-35.03723,-100
26108,2.7192383,0.1598053,9.680115,-100,-100,-100,-100,-100,-100,-100
26138,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
26176,2.203598,0.175354,8.1020355,-100,-100,-100,-100,-100,-100,-100
26202,-100,-100,-100,0.06390381,-0.057800293,-0.23890686,-100,-100,-100,-100
26236,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
26241,2.203598,0.175354,8.1020355,-100,-100,-100,-100,-100,-100,-100
26246,-100,-100,-100,-100,-100,-100,33.8974,24.897766,-33.166504,-100
26309,1.5276184,-1.3189697,10.592972,-100,-100,-100,-100,-100,-100,-100
26339,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
26377,2.0743866,-0.70880127,8.600952,-100,-100,-100,-100,-100,-100,-100
26400,-100,-100,-100,0.11154175,0.03730774,-0.22203064,-100,-100,-100,-100
26438,-100,-100,-100,-100,-100,-100,-100,-100,-100,54.0
26444,1.7034912,-0.56163025,8.213303,-100,-100,-100,-100,-100,-100,-100
26464,-100,-100,-100,-100,-100,-100,34.82361,25.33722,-30.680847,-100
26510,1.681961,0.11074829,6.9845886,-100,-100,-100,-100,-100,-100,-100
26535,-100,-100,-100,-100,-100,-100,-100,-100,-100,102.0
26577,0.81814575,-0.17520142,7.786194,-100,-100,-100,-100,-100,-100,-100
26599,-100,-100,-100,-0.003250122,0.045288086,-0.011795044,-100,-100,-100,-100
26636,-100,-100,-100,-100,-100,-100,-100,-100,-100,257.0
26645,1.8542328,0.1645813,8.419098,-100,-100,-100,-100,-100,-100,-100
26660,-100,-100,-100,-100,-100,-100,36.56311,25.099182,-27.783203,-100
26713,2.389038,0.8178253,8.450195,-100,-100,-100,-100,-100,-100,-100
26745,-100,-100,-100,-100,-100,-100,-100,-100,-100,460.0
26778,2.0097656,0.1478424,9.145309,-100,-100,-100,-100,-100,-100,-100
26805,-100,-100,-100,-0.035125732,-0.07878113,0.27285767,-100,-100,-100,-100
26836,-100,-100,-100,-100,-100,-100,-100,-100,-100,616.0
26859,1.7932281,0.12869263,9.016098,-100,-100,-100,-100,-100,-100,-100
26867,-100,-100,-100,-100,-100,-100,37.649536,20.777893,-25.834656,-100
26917,2.7491608,0.1873169,8.319794,-100,-100,-100,-100,-100,-100,-100
26951,-100,-100,-100,-100,-100,-100,-100,-100,-100,697.0
26982,2.3040924,-1.8932343,10.686295,-100,-100,-100,-100,-100,-100,-100
27005,-100,-100,-100,0.022872925,0.020996094,0.26287842,-100,-100,-100,-100
27036,-100,-100,-100,-100,-100,-100,-100,-100,-100,609.0
27049,2.3962097,-0.5389099,7.6868896,-100,-100,-100,-100,-100,-100,-100
27052,-100,-100,-100,-100,-100,-100,38.412476,15.437317,-23.475647,-100
27124,2.3962097,-0.5389099,7.6868896,-100,-100,-100,-100,-100,-100,-100
27139,-100,-100,-100,-100,-100,-100,-100,-100,-100,501.0
27181,1.5886383,-0.80210876,7.868744,-100,-100,-100,-100,-100,-100,-100
27208,-100,-100,-100,0.120788574,0.023208618,0.11116028,-100,-100,-100,-100
27236,-100,-100,-100,-100,-100,-100,-100,-100,-100,440.0
27250,2.2012024,-0.2649231,7.125763,-100,-100,-100,-100,-100,-100,-100
27256,-100,-100,-100,-100,-100,-100,37.716675,12.559509,-22.229004,-100
