113696,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
113723,1.2285156,-0.75904846,7.9644623,-100,-100,-100,-100,-100,-100,-100
113763,-100,-100,-100,-0.15744019,-0.08786011,0.1315155,-100,-100,-100,-100
113790,1.2141571,-0.17280579,8.4466095,-100,-100,-100,-100,-100,-100,-100
113859,0.51664734,-0.7626343,9.584396,-100,-100,-100,-100,-100,-100,-100
113863,-100,-100,-100,-100,-100,-100,-31.130981,2.507019,-41.703796,-100
113899,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
113926,1.254837,-0.8427887,10.681503,-100,-100,-100,-100,-100,-100,-100
113964,-100,-100,-100,0.04359436,-0.07092285,0.32894897,-100,-100,-100,-100
113992,0.9581299,-2.1121826,10.85498,-100,-100,-100,-100,-100,-100,-100
114058,0.0033874512,-1.9889526,6.973831,-100,-100,-100,-100,-100,-100,-100
114063,-100,-100,-100,-100,-100,-100,-26.956177,4.6936035,-41.34674,-100
114096,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
114126,1.0107727,-1.9913483,8.73494,-100,-100,-100,-100,-100,-100,-100
114165,-100,-100,-100,0.020370483,0.22813416,0.17398071,-100,-100,-100,-100
114194,-0.12582397,-1.4433899,7.0049286,-100,-100,-100,-100,-100,-100,-100
114195,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
114261,0.89711,-1.2651215,7.717987,-100,-100,-100,-100,-100,-100,-100
114266,-100,-100,-100,-100,-100,-100,-20.06836,7.2235107,-41.960144,-100
114296,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
114327,0.74038696,-0.92414856,8.769638,-100,-100,-100,-100,-100,-100,-100
114372,-100,-100,-100,-0.0904541,0.08879089,-0.02658081,-100,-100,-100,-100
114394,0.63150024,0.083236694,7.8101196,-100,-100,-100,-100,-100,-100,-100
114399,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
114463,0.7966156,-0.03163147,8.665558,-100,-100,-100,-100,-100,-100,-100
114467,-100,-100,-100,-100,-100,-100,-15.708923,9.619141,-42.004395,-100
114530,0.86001587,-0.36662292,9.74472,-100,-100,-100,-100,-100,-100,-100
114562,-100,-100,-100,0.055389404,-0.06843567,-0.32969666,-100,-100,-100,-100
114600,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
114603,0.90309143,-2.6960297,11.070343,-100,-100,-100,-100,-100,-100,-100
114664,0.90309143,-2.6960297,11.070343,-100,-100,-100,-100,-100,-100,-100
114669,-100,-100,-100,-100,-100,-100,-13.2247925,11.257935,-41.685486,-100
114732,0.45085144,-1.7783813,8.086487,-100,-100,-100,-100,-100,-100,-100
114763,-100,-100,-100,0.20585632,-0.062026978,-0.38838196,-100,-100,-100,-100
114798,1.0861511,-1.0509644,7.4117126,-100,-100,-100,-100,-100,-100,-100
114866,-1.0003967,-2.496231,9.645416,-100,-100,-100,-100,-100,-100,-100
114872,-100,-100,-100,-100,-100,-100,-11.91864,11.717224,-42.048645,-100
114897,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
114932,0.63150024,-0.6585388,8.271927,-100,-100,-100,-100,-100,-100,-100
114961,-100,-100,-100,-0.032073975,0.13716125,-0.010131836,-100,-100,-100,-100
114997,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
114999,0.80737305,-0.30441284,7.19516,-100,-100,-100,-100,-100,-100,-100
115066,0.724823,-0.07469177,7.3495026,-100,-100,-100,-100,-100,-100,-100
115072,-100,-100,-100,-100,-100,-100,-9.133911,13.999939,-43.037415,-100
115098,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
115133,0.6949158,-0.7267456,9.531754,-100,-100,-100,-100,-100,-100,-100
115161,-100,-100,-100,-0.027786255,0.08854675,0.16897583,-100,-100,-100,-100
115200,-0.07197571,-1.4541626,9.900253,-100,-100,-100,-100,-100,-100,-100
115269,1.4091797,-0.64419556,9.008926,-100,-100,-100,-100,-100,-100,-100
115275,-100,-100,-100,-100,-100,-100,-7.928467,17.010498,-44.570923,-100
115297,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
115335,-0.2550354,-1.6683197,8.521988,-100,-100,-100,-100,-100,-100,-100
115360,-100,-100,-100,0.09346008,-0.1078949,0.3978424,-100,-100,-100,-100
115396,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
115401,0.8002014,-1.2663269,8.620087,-100,-100,-100,-100,-100,-100,-100
115470,-0.23588562,-0.8045044,6.4318542,-100,-100,-100,-100,-100,-100,-100
115475,-100,-100,-100,-100,-100,-100,-8.511353,18.74237,-43.151855,-100
115538,-0.23588562,-0.8045044,6.4318542,-100,-100,-100,-100,-100,-100,-100
115574,-100,-100,-100,-0.020111084,0.030929565,-0.059677124,-100,-100,-100,-100
115621,0.58843994,-0.876297,7.729965,-100,-100,-100,-100,-100,-100,-100
115670,0.3336029,-0.9456787,8.660767,-100,-100,-100,-100,-100,-100,-100
115678,-100,-100,-100,-100,-100,-100,-9.066772,19.033813,-42.767334,-100
115696,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
115737,0.5441742,0.42181396,6.903244,-100,-100,-100,-100,-100,-100,-100
115767,-100,-100,-100,-0.09062195,0.011932373,-0.1304779,-100,-100,-100,-100
115806,0.16252136,0.27226257,8.612915,-100,-100,-100,-100,-100,-100,-100
115872,0.42811584,-0.7159729,11.426865,-100,-100,-100,-100,-100,-100,-100
115879,-100,-100,-100,-100,-100,-100,-11.108398,20.210266,-43.255615,-100
115917,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
115939,1.5001068,-0.32354736,9.116592,-100,-100,-100,-100,-100,-100,-100
115961,-100,-100,-100,0.04348755,-0.152771,-0.3341217,-100,-100,-100,-100
115986,-100,-100,-100,-100,-100,-100,-16.004944,18.521118,-43.16101,-100
116018,0.95692444,-1.9099884,9.188385,-100,-100,-100,-100,-100,-100,-100
116073,-0.06838989,-0.58436584,7.15448,-100,-100,-100,-100,-100,-100,-100
116141,0.029708862,-1.6013184,9.148895,-100,-100,-100,-100,-100,-100,-100
116169,-100,-100,-100,0.09408569,0.054260254,-0.27220154,-100,-100,-100,-100
116179,-100,-100,-100,-100,-100,-100,-18.139648,17.289734,-43.919373,-100
116205,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
116207,0.27856445,-1.2483826,8.001541,-100,-100,-100,-100,-100,-100,-100
116274,0.7056885,-0.53530884,7.0874786,-100,-100,-100,-100,-100,-100,-100
116342,1.3852539,-0.14888,7.3243713,-100,-100,-100,-100,-100,-100,-100
116365,-100,-100,-100,0.016143799,0.14364624,0.21463013,-100,-100,-100,-100
116380,-100,-100,-100,-100,-100,-100,-19.877625,17.045593,-45.07599,-100
116409,1.3852539,-0.14888,7.3243713,-100,-100,-100,-100,-100,-100,-100
116477,1.6663971,0.8501282,7.31839,-100,-100,-100,-100,-100,-100,-100
116498,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
116542,1.0873413,-0.21228027,9.774628,-100,-100,-100,-100,-100,-100,-100
116558,-100,-100,-100,-0.076049805,-0.042312622,0.12956238,-100,-100,-100,-100
116581,-100,-100,-100,-100,-100,-100,-24.638367,16.288757,-45.898438,-100
116608,-0.031311035,-0.60710144,10.336945,-100,-100,-100,-100,-100,-100,-100
116677,1.2632141,-1.9231567,10.342926,-100,-100,-100,-100,-100,-100,-100
116745,-1.0566254,-1.8453827,8.809128,-100,-100,-100,-100,-100,-100,-100
116757,-100,-100,-100,0.05496216,0.08154297,0.14907837,-100,-100,-100,-100
116781,-100,-100,-100,-100,-100,-100,-25.292969,12.336731,-46.580505,-100
116814,-0.106674194,-1.5714111,7.3734283,-100,-100,-100,-100,-100,-100,-100
116881,-0.5302124,-0.8116913,7.260971,-100,-100,-100,-100,-100,-100,-100
116944,0.19361877,-0.45036316,7.2513885,-100,-100,-100,-100,-100,-100,-100
116955,-100,-100,-100,-0.09257507,-0.03201294,0.18251038,-100,-100,-100,-100
116983,-100,-100,-100,-100,-100,-100,-26.96228,12.049866,-46.746826,-100
117014,0.41615295,0.11314392,7.3447113,-100,-100,-100,-100,-100,-100,-100
117081,0.12063599,0.015029907,8.803146,-100,-100,-100,-100,-100,-100,-100
117148,0.010574341,-0.1871643,9.897858,-100,-100,-100,-100,-100,-100,-100
117154,-100,-100,-100,-0.0801239,-0.068725586,-0.03211975,-100,-100,-100,-100
117186,-100,-100,-100,-100,-100,-100,-27.810669,7.8079224,-45.79315,-100
117201,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
117215,-0.4428711,-0.5508728,10.289078,-100,-100,-100,-100,-100,-100,-100
117281,-0.4428711,-0.5508728,10.289078,-100,-100,-100,-100,-100,-100,-100
117348,1.357727,-1.4972229,10.564255,-100,-100,-100,-100,-100,-100,-100
117354,-100,-100,-100,0.03465271,-0.054214478,-0.16482544,-100,-100,-100,-100
117387,-100,-100,-100,-100,-100,-100,-24.97406,1.4434814,-45.941162,-100
117416,0.31207275,-1.8214569,8.8940735,-100,-100,-100,-100,-100,-100,-100
117484,1.5192413,-0.13452148,6.0190887,-100,-100,-100,-100,-100,-100,-100
117501,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
117551,-0.10189819,-1.7413025,10.071335,-100,-100,-100,-100,-100,-100,-100
117554,-100,-100,-100,0.11798096,0.042999268,-0.19664001,-100,-100,-100,-100
117589,-100,-100,-100,-100,-100,-100,-21.261597,-2.168274,-46.11206,-100
117604,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
117626,0.5142517,-0.778183,8.556671,-100,-100,-100,-100,-100,-100,-100
117684,0.44128418,0.007858276,6.7620544,-100,-100,-100,-100,-100,-100,-100
117752,0.61834717,-0.2876587,7.8232727,-100,-100,-100,-100,-100,-100,-100
117764,-100,-100,-100,-0.06314087,0.044799805,0.08581543,-100,-100,-100,-100
117789,-100,-100,-100,-100,-100,-100,-18.67218,-1.1657715,-45.768738,-100
117819,0.48794556,-0.5532532,10.168243,-100,-100,-100,-100,-100,-100,-100
117886,0.07637024,-0.8547516,8.866547,-100,-100,-100,-100,-100,-100,-100
117900,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
117952,-100,-100,-100,-0.03527832,-0.1361084,0.34049988,-100,-100,-100,-100
117956,1.5132599,-1.1036072,9.960068,-100,-100,-100,-100,-100,-100,-100
117995,-100,-100,-100,-100,-100,-100,-18.772888,-0.06866455,-44.903564,-100
118028,1.0227356,-1.4206543,8.265945,-100,-100,-100,-100,-100,-100,-100
118089,1.0801544,-1.3512726,7.4476013,-100,-100,-100,-100,-100,-100,-100
118151,-100,-100,-100,-0.058944702,-0.033859253,0.021713257,-100,-100,-100,-100
118156,1.0801544,-1.3512726,7.4476013,-100,-100,-100,-100,-100,-100,-100
118194,-100,-100,-100,-100,-100,-100,-16.725159,1.2374878,-44.711304,-100
118223,-0.40577698,-1.4182587,7.2836914,-100,-100,-100,-100,-100,-100,-100
118289,0.82173157,-0.8882599,8.111618,-100,-100,-100,-100,-100,-100,-100
118352,-100,-100,-100,-0.048217773,0.020584106,0.038238525,-100,-100,-100,-100
118356,0.97488403,-0.2039032,7.562454,-100,-100,-100,-100,-100,-100,-100
118393,-100,-100,-100,-100,-100,-100,-15.660095,1.2863159,-44.45343,-100
118399,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
118423,0.38026428,-0.54608154,8.739731,-100,-100,-100,-100,-100,-100,-100
118491,0.4293213,-0.8523712,9.942123,-100,-100,-100,-100,-100,-100,-100
118551,-100,-100,-100,0.061828613,-0.011810303,-0.083480835,-100,-100,-100,-100
118558,0.27616882,-0.78297424,9.988785,-100,-100,-100,-100,-100,-100,-100
118597,-100,-100,-100,-100,-100,-100,-15.084839,1.4480591,-43.93921,-100
118625,1.6424713,-0.61187744,8.580612,-100,-100,-100,-100,-100,-100,-100
118692,0.14816284,-1.7831726,9.087891,-100,-100,-100,-100,-100,-100,-100
118750,-100,-100,-100,0.1315918,0.037979126,-0.14678955,-100,-100,-100,-100
118760,1.5264282,-0.66452026,7.305237,-100,-100,-100,-100,-100,-100,-100
118797,-100,-100,-100,-100,-100,-100,-13.699341,3.6132813,-43.955994,-100
118804,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
118827,0.23908997,-1.8800812,8.413116,-100,-100,-100,-100,-100,-100,-100
118894,0.88993835,-0.4300232,7.043213,-100,-100,-100,-100,-100,-100,-100
118950,-100,-100,-100,-0.13240051,0.07104492,-0.08439636,-100,-100,-100,-100
118961,1.0478516,-0.8176727,8.3927765,-100,-100,-100,-100,-100,-100,-100
118998,-100,-100,-100,-100,-100,-100,-12.475586,5.4519653,-44.63806,-100
119036,0.7858429,-0.46832275,7.7431183,-100,-100,-100,-100,-100,-100,-100
119095,0.7858429,-0.46832275,7.7431183,-100,-100,-100,-100,-100,-100,-100
119150,-100,-100,-100,-0.09555054,-0.05545044,0.14231873,-100,-100,-100,-100
119160,1.3720856,-0.35943604,9.693268,-100,-100,-100,-100,-100,-100,-100
119199,-100,-100,-100,-100,-100,-100,-13.780212,8.061218,-44.380188,-100
119229,0.45922852,-0.8774872,9.339127,-100,-100,-100,-100,-100,-100,-100
119297,1.0382843,-0.7458801,10.181412,-100,-100,-100,-100,-100,-100,-100
119348,-100,-100,-100,0.18199158,-0.036849976,0.2519989,-100,-100,-100,-100
119369,0.7008972,-2.043991,7.9788055,-100,-100,-100,-100,-100,-100,-100
119401,-100,-100,-100,-100,-100,-100,-15.382385,9.663391,-43.255615,-100
119431,0.8325043,-1.4625397,8.28389,-100,-100,-100,-100,-100,-100,-100
119496,-0.43688965,-1.4864655,7.5301514,-100,-100,-100,-100,-100,-100,-100
119548,-100,-100,-100,-0.11891174,0.028656006,-0.01625061,-100,-100,-100,-100
119574,0.51664734,-0.8152771,7.9441223,-100,-100,-100,-100,-100,-100,-100
119603,-100,-100,-100,-100,-100,-100,-16.160583,12.657166,-43.276978,-100
119604,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
119632,0.9653015,-0.17520142,7.4846954,-100,-100,-100,-100,-100,-100,-100
119698,1.1304169,-0.3414917,8.8450165,-100,-100,-100,-100,-100,-100,-100
119748,-100,-100,-100,-0.048919678,0.008285522,-0.12004089,-100,-100,-100,-100
119772,1.1639099,-0.17520142,9.560471,-100,-100,-100,-100,-100,-100,-100
119804,-100,-100,-100,-100,-100,-100,-17.253113,14.001465,-43.093872,-100
119831,0.1349945,-0.6848602,9.528168,-100,-100,-100,-100,-100,-100,-100
119901,1.8985138,-0.30799866,8.435837,-100,-100,-100,-100,-100,-100,-100
119947,-100,-100,-100,0.13015747,0.09085083,-0.3249054,-100,-100,-100,-100
119969,1.8985138,-0.30799866,8.435837,-100,-100,-100,-100,-100,-100,-100
120004,-100,-100,-100,-100,-100,-100,-18.605042,13.330078,-44.02771,-100
120034,-1.416748,-3.0597382,10.600143,-100,-100,-100,-100,-100,-100,-100
120101,0.6398773,-1.254364,7.3710327,-100,-100,-100,-100,-100,-100,-100
120146,-100,-100,-100,-0.020706177,0.026168823,-0.21907043,-100,-100,-100,-100
120169,-0.09829712,-1.7436829,8.26236,-100,-100,-100,-100,-100,-100,-100
120202,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
120213,-100,-100,-100,-100,-100,-100,-20.47882,12.898254,-44.32373,-100
120236,0.2689972,-0.58078,7.2107086,-100,-100,-100,-100,-100,-100,-100
120303,0.8659973,6.713867E-4,6.7381287,-100,-100,-100,-100,-100,-100,-100
120346,-100,-100,-100,-0.18714905,-0.028640747,0.13871765,-100,-100,-100,-100
120371,0.79063416,-1.0880585,9.269745,-100,-100,-100,-100,-100,-100,-100
120401,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
120413,-100,-100,-100,-100,-100,-100,-23.596191,15.473938,-44.08722,-100
120436,1.049057,-0.379776,9.370239,-100,-100,-100,-100,-100,-100,-100
120503,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
120506,1.1375885,-0.9660187,10.095261,-100,-100,-100,-100,-100,-100,-100
120545,-100,-100,-100,0.05508423,0.0038757324,0.31236267,-100,-100,-100,-100
120572,1.324234,-0.9648285,9.542526,-100,-100,-100,-100,-100,-100,-100
120609,-100,-100,-100,-100,-100,-100,-26.409912,15.440369,-44.766235,-100
120638,0.27616882,-1.9937439,7.6127167,-100,-100,-100,-100,-100,-100,-100
120706,1.3672943,-2.1121826,8.596161,-100,-100,-100,-100,-100,-100,-100
120745,-100,-100,-100,0.09501648,-0.19230652,0.13748169,-100,-100,-100,-100
120774,0.5561371,-1.6754913,7.3291626,-100,-100,-100,-100,-100,-100,-100
120805,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
120810,-100,-100,-100,-100,-100,-100,-28.71399,12.957764,-44.436646,-100
120840,0.5561371,-1.6754913,7.3291626,-100,-100,-100,-100,-100,-100,-100
120907,0.78344727,-0.7195587,6.7130127,-100,-100,-100,-100,-100,-100,-100
120945,-100,-100,-100,-0.05215454,0.03050232,-0.06201172,-100,-100,-100,-100
120975,0.6626129,-0.6884613,8.087692,-100,-100,-100,-100,-100,-100,-100
121004,-100,-100,-100,-100,-100,-100,-100,-100,-100,4.0
121011,-100,-100,-100,-100,-100,-100,-27.799988,11.442566,-44.78607,-100
121042,0.9425812,-0.47789,9.079514,-100,-100,-100,-100,-100,-100,-100
121109,0.9736786,-0.56163025,9.524582,-100,-100,-100,-100,-100,-100,-100
121144,-100,-100,-100,0.07080078,0.07637024,-0.27622986,-100,-100,-100,-100
121175,0.087142944,-0.60112,9.444412,-100,-100,-100,-100,-100,-100,-100
121213,-100,-100,-100,-100,-100,-100,-26.400757,6.9839478,-44.987488,-100
121245,0.7008972,-1.2041016,9.023285,-100,-100,-100,-100,-100,-100,-100
121310,0.40179443,-1.735321,9.710022,-100,-100,-100,-100,-100,-100,-100
121342,-100,-100,-100,0.12890625,0.058059692,-0.29003906,-100,-100,-100,-100
121378,1.0550385,-1.3070068,8.510025,-100,-100,-100,-100,-100,-100,-100
121418,-100,-100,-100,-100,-100,-100,-24.536133,3.8604736,-45.07141,-100
121446,0.14576721,-1.6503754,7.9237823,-100,-100,-100,-100,-100,-100,-100
121503,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
121512,0.022537231,-0.50779724,6.20813,-100,-100,-100,-100,-100,-100,-100
121543,-100,-100,-100,-0.042678833,0.10498047,-0.04951477,-100,-100,-100,-100
121582,0.19242859,-1.2459869,9.0017395,-100,-100,-100,-100,-100,-100,-100
121606,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
121617,-100,-100,-100,-100,-100,-100,-23.62976,4.13208,-45.477295,-100
121645,1.8530426,0.2794342,8.699051,-100,-100,-100,-100,-100,-100,-100
121704,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
121719,1.8530426,0.2794342,8.699051,-100,-100,-100,-100,-100,-100,-100
121742,-100,-100,-100,-0.11715698,-0.118652344,0.27220154,-100,-100,-100,-100
121780,1.1794586,0.126297,8.486084,-100,-100,-100,-100,-100,-100,-100
121818,-100,-100,-100,-100,-100,-100,-24.345398,6.2026978,-44.900513,-100
121852,0.19003296,-0.6274414,9.130951,-100,-100,-100,-100,-100,-100,-100
121915,0.3718872,-0.7458801,9.937332,-100,-100,-100,-100,-100,-100,-100
121942,-100,-100,-100,0.060684204,-0.025405884,0.13774109,-100,-100,-100,-100
121982,0.9078827,-2.3897552,9.459961,-100,-100,-100,-100,-100,-100,-100
122019,-100,-100,-100,-100,-100,-100,-24.645996,6.44989,-44.732666,-100
122047,0.058425903,-1.7747955,8.731354,-100,-100,-100,-100,-100,-100,-100
122116,-0.052841187,-1.6898499,6.9714355,-100,-100,-100,-100,-100,-100,-100
122142,-100,-100,-100,0.039138794,0.02760315,0.036239624,-100,-100,-100,-100
122183,0.8648071,-1.0270386,7.4069214,-100,-100,-100,-100,-100,-100,-100
122208,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
122219,-100,-100,-100,-100,-100,-100,-24.212646,6.7230225,-44.361877,-100
122249,1.1854401,-0.31637573,7.6402283,-100,-100,-100,-100,-100,-100,-100
122317,1.2117615,-0.037612915,7.6497955,-100,-100,-100,-100,-100,-100,-100
122340,-100,-100,-100,-0.13531494,-0.0012359619,-0.075927734,-100,-100,-100,-100
122382,0.30488586,-0.29483032,9.211121,-100,-100,-100,-100,-100,-100,-100
122422,-100,-100,-100,-100,-100,-100,-23.851013,6.414795,-43.434143,-100
122452,0.395813,-0.650177,9.826065,-100,-100,-100,-100,-100,-100,-100
122521,0.16850281,-0.8834686,9.339127,-100,-100,-100,-100,-100,-100,-100
122554,-100,-100,-100,0.100997925,-0.007583618,-0.28974915,-100,-100,-100,-100
122588,0.16850281,-0.8834686,9.339127,-100,-100,-100,-100,-100,-100,-100
122623,-100,-100,-100,-100,-100,-100,-23.153687,4.045105,-42.419434,-100
122652,0.20199585,-2.0858612,8.093674,-100,-100,-100,-100,-100,-100,-100
122704,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
122734,1.0550385,-1.6049042,9.073532,-100,-100,-100,-100,-100,-100,-100
122739,-100,-100,-100,-0.068984985,-0.010437012,-0.23841858,-100,-100,-100,-100
122787,1.0885315,-2.0954285,10.4027405,-100,-100,-100,-100,-100,-100,-100
122825,-100,-100,-100,-100,-100,-100,-21.221924,3.1433105,-42.355347,-100
122856,0.19242859,-0.503006,6.602936,-100,-100,-100,-100,-100,-100,-100
122906,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
122936,0.19003296,-0.5975342,6.8206787,-100,-100,-100,-100,-100,-100,-100
122940,-100,-100,-100,0.0064697266,0.09269714,0.07531738,-100,-100,-100,-100
122997,0.24865723,-1.0186615,8.079315,-100,-100,-100,-100,-100,-100,-100
123014,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
123026,-100,-100,-100,-100,-100,-100,-20.254517,5.3253174,-42.160034,-100
123055,1.1938171,-0.35705566,9.199158,-100,-100,-100,-100,-100,-100,-100
123126,0.9629059,-0.4025116,9.631058,-100,-100,-100,-100,-100,-100,-100
123145,-100,-100,-100,-0.06896973,-0.07008362,0.33421326,-100,-100,-100,-100
123190,0.19003296,-0.9564514,9.528168,-100,-100,-100,-100,-100,-100,-100
123227,-100,-100,-100,-100,-100,-100,-19.940186,8.187866,-41.49475,-100
123257,1.7202454,-1.1466827,10.295059,-100,-100,-100,-100,-100,-100,-100
123324,1.14357,-1.706604,8.654785,-100,-100,-100,-100,-100,-100,-100
123345,-100,-100,-100,0.15951538,-0.03956604,0.20756531,-100,-100,-100,-100
123390,0.094314575,-2.3251495,8.57103,-100,-100,-100,-100,-100,-100,-100
123428,-100,-100,-100,-100,-100,-100,-19.60907,8.9904785,-41.20636,-100
123458,0.094314575,-2.3251495,8.57103,-100,-100,-100,-100,-100,-100,-100
123504,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
123527,0.63150024,-1.1861572,6.833847,-100,-100,-100,-100,-100,-100,-100
123540,-100,-100,-100,0.06802368,0.0868988,-0.069229126,-100,-100,-100,-100
123592,0.8995056,-1.1383057,7.5552826,-100,-100,-100,-100,-100,-100,-100
123606,-100,-100,-100,-100,-100,-100,-100,-100,-100,10.0
123634,-100,-100,-100,-100,-100,-100,-19.406128,9.928894,-42.018127,-100
123664,0.6901245,-0.21228027,7.594757,-100,-100,-100,-100,-100,-100,-100
123727,0.4376831,-0.79852295,8.835449,-100,-100,-100,-100,-100,-100,-100
123737,-100,-100,-100,-0.051879883,0.036514282,-0.1812439,-100,-100,-100,-100
123795,0.3300171,-0.028030396,8.764847,-100,-100,-100,-100,-100,-100,-100
123833,-100,-100,-100,-100,-100,-100,-20.437622,10.406494,-42.0578,-100
123861,0.54296875,0.018630981,9.555679,-100,-100,-100,-100,-100,-100,-100
123929,0.8241272,-1.40271,9.354691,-100,-100,-100,-100,-100,-100,-100
123937,-100,-100,-100,-0.016677856,-0.001739502,-0.3549652,-100,-100,-100,-100
123997,0.43649292,-1.6958313,9.845215,-100,-100,-100,-100,-100,-100,-100
124033,-100,-100,-100,-100,-100,-100,-22.485352,9.358215,-42.738342,-100
124062,1.0969086,-0.2146759,6.8410187,-100,-100,-100,-100,-100,-100,-100
124129,-0.32681274,-2.2437897,9.9505005,-100,-100,-100,-100,-100,-100,-100
124135,-100,-100,-100,0.12748718,0.046020508,-0.24008179,-100,-100,-100,-100
124196,0.3072815,-0.8619385,7.7490997,-100,-100,-100,-100,-100,-100,-100
124205,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
124234,-100,-100,-100,-100,-100,-100,-24.079895,6.22406,-44.136047,-100
124263,0.6446686,-0.428833,7.0671387,-100,-100,-100,-100,-100,-100,-100
124331,0.8109741,-0.4527588,7.8926697,-100,-100,-100,-100,-100,-100,-100
124337,-100,-100,-100,0.021026611,0.057510376,0.13841248,-100,-100,-100,-100
124398,0.8109741,-0.4527588,7.8926697,-100,-100,-100,-100,-100,-100,-100
124406,-100,-100,-100,-100,-100,-100,-100,-100,-100,12.0
124436,-100,-100,-100,-100,-100,-100,-26.368713,6.324768,-44.825745,-100
124466,0.88993835,-0.0388031,8.902435,-100,-100,-100,-100,-100,-100,-100
124533,0.85523987,-0.20750427,9.652588,-100,-100,-100,-100,-100,-100,-100
124555,-100,-100,-100,-0.040390015,-0.03816223,0.26637268,-100,-100,-100,-100
124600,-0.14974976,-0.72554016,8.964661,-100,-100,-100,-100,-100,-100,-100
124637,-100,-100,-100,-100,-100,-100,-27.944946,6.1523438,-45.16449,-100
124668,1.254837,-0.41687012,8.666748,-100,-100,-100,-100,-100,-100,-100
124735,-100,-100,-100,0.100479126,-0.04373169,0.3816223,-100,-100,-100,-100
124737,0.4676056,-1.3464813,8.794769,-100,-100,-100,-100,-100,-100,-100
124802,0.94018555,-1.1251526,8.023071,-100,-100,-100,-100,-100,-100,-100
124840,-100,-100,-100,-100,-100,-100,-28.959656,4.2144775,-45.20569,-100
124870,-0.08514404,-1.2782898,8.535141,-100,-100,-100,-100,-100,-100,-100
124934,-100,-100,-100,-0.05291748,0.0024871826,0.023483276,-100,-100,-100,-100
124937,0.54655457,-0.6094971,7.806534,-100,-100,-100,-100,-100,-100,-100
125005,0.8013916,0.042556763,7.6569824,-100,-100,-100,-100,-100,-100,-100
125043,-100,-100,-100,-100,-100,-100,-27.919006,1.7471313,-45.684814,-100
125075,0.5094757,-0.20152283,8.839035,-100,-100,-100,-100,-100,-100,-100
125106,-100,-100,-100,-100,-100,-100,-100,-100,-100,15.0
125133,-100,-100,-100,-0.07861328,0.019042969,-0.1436615,-100,-100,-100,-100
125155,0.23908997,-0.21826172,8.993362,-100,-100,-100,-100,-100,-100,-100
125204,-0.34954834,-0.23022461,8.630859,-100,-100,-100,-100,-100,-100,-100
125242,-100,-100,-100,-100,-100,-100,-25.13733,-1.5609741,-45.48645,-100
125271,-0.34954834,-0.23022461,8.630859,-100,-100,-100,-100,-100,-100,-100
125332,-100,-100,-100,0.111968994,-0.03112793,-0.26838684,-100,-100,-100,-100
125338,-0.057632446,-0.44917297,9.711212,-100,-100,-100,-100,-100,-100,-100
125407,0.57766724,0.107162476,8.807922,-100,-100,-100,-100,-100,-100,-100
125442,-100,-100,-100,-100,-100,-100,-22.479248,-4.8843384,-44.750977,-100
125475,0.13978577,-0.8691101,8.525574,-100,-100,-100,-100,-100,-100,-100
125506,-100,-100,-100,-100,-100,-100,-100,-100,-100,11.0
125531,-100,-100,-100,0.07902527,-0.0035705566,-0.27342224,-100,-100,-100,-100
125539,0.930603,-0.6968231,8.295868,-100,-100,-100,-100,-100,-100,-100
125607,0.5908356,-1.0844727,8.40712,-100,-100,-100,-100,-100,-100,-100
