24678,1.7922211,1.8187256,7.567398,-100,-100,-100,-100,-100,-100,-100
24681,-100,-100,-100,-0.004714966,0.027633667,-0.008605957,-100,-100,-100,-100
24759,-100,-100,-100,-100,-100,-100,-12.608337,-18.725586,-38.55591,-100
24880,-100,-100,-100,0.07093811,0.05432129,0.068222046,-100,-100,-100,-100
24913,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
24929,1.8460541,2.1327667,8.546585,-100,-100,-100,-100,-100,-100,-100
24959,-100,-100,-100,-100,-100,-100,-12.358093,-18.904114,-38.497925,-100
25081,-100,-100,-100,0.09477234,0.05580139,0.13078308,-100,-100,-100,-100
25103,1.3164368,1.008667,8.861099,-100,-100,-100,-100,-100,-100,-100
25161,-100,-100,-100,-100,-100,-100,-12.835693,-19.519043,-39.530945,-100
25213,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
25262,1.3179474,1.3519745,7.3791046,-100,-100,-100,-100,-100,-100,-100
25280,-100,-100,-100,0.00869751,0.050109863,0.229599,-100,-100,-100,-100
25314,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
25362,-100,-100,-100,-100,-100,-100,-13.412476,-18.714905,-40.457153,-100
25414,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
25479,-100,-100,-100,-0.07102966,0.025527954,0.07533264,-100,-100,-100,-100
25511,1.6495056,2.0599213,7.942093,-100,-100,-100,-100,-100,-100,-100
25515,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
25564,-100,-100,-100,-100,-100,-100,-12.832642,-17.518616,-41.41693,-100
25679,-100,-100,-100,-0.068862915,-0.041412354,-0.11412048,-100,-100,-100,-100
25681,1.8300476,1.2243652,9.15123,-100,-100,-100,-100,-100,-100,-100
25766,-100,-100,-100,-100,-100,-100,-13.922119,-16.32843,-42.211914,-100
25816,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
25879,-100,-100,-100,-0.1565094,-0.04963684,0.020599365,-100,-100,-100,-100
25930,1.9078064,0.83862305,8.559525,-100,-100,-100,-100,-100,-100,-100
25967,-100,-100,-100,-100,-100,-100,-14.976501,-15.003967,-42.521667,-100
26079,-100,-100,-100,-0.08027649,0.0036468506,0.10751343,-100,-100,-100,-100
26097,2.0466614,1.6636047,7.807663,-100,-100,-100,-100,-100,-100,-100
26169,-100,-100,-100,-100,-100,-100,-15.118408,-13.780212,-42.704773,-100
26279,-100,-100,-100,0.0438385,0.11773682,0.1775055,-100,-100,-100,-100
26347,1.928894,1.5097351,9.186752,-100,-100,-100,-100,-100,-100,-100
26371,-100,-100,-100,-100,-100,-100,-14.43634,-13.926697,-42.747498,-100
26476,-100,-100,-100,0.022369385,0.056259155,0.12762451,-100,-100,-100,-100
26513,1.3991394,0.38893127,8.878723,-100,-100,-100,-100,-100,-100,-100
26572,-100,-100,-100,-100,-100,-100,-14.523315,-13.264465,-42.544556,-100
26677,-100,-100,-100,-0.11155701,-0.09617615,0.08769226,-100,-100,-100,-100
26682,1.8119049,0.85336304,7.857239,-100,-100,-100,-100,-100,-100,-100
26773,-100,-100,-100,-100,-100,-100,-15.541077,-12.176514,-40.911865,-100
26876,-100,-100,-100,0.032485962,-0.118118286,-0.23919678,-100,-100,-100,-100
26929,2.0526123,1.6239929,8.641693,-100,-100,-100,-100,-100,-100,-100
26974,-100,-100,-100,-100,-100,-100,-16.04004,-12.519836,-40.335083,-100
27076,-100,-100,-100,0.02015686,-0.038909912,-0.36917114,-100,-100,-100,-100
27106,1.5093842,0.4359436,9.7070465,-100,-100,-100,-100,-100,-100,-100
27174,-100,-100,-100,-100,-100,-100,-17.137146,-13.378906,-39.401245,-100
27279,-100,-100,-100,-0.0031433105,0.022644043,0.04838562,-100,-100,-100,-100
27344,1.9150696,0.7269745,7.410446,-100,-100,-100,-100,-100,-100,-100
27377,-100,-100,-100,-100,-100,-100,-18.005371,-13.262939,-39.16626,-100
27484,-100,-100,-100,-0.11210632,-0.011672974,0.051635742,-100,-100,-100,-100
27513,2.37648,1.3961334,8.513321,-100,-100,-100,-100,-100,-100,-100
27578,-100,-100,-100,-100,-100,-100,-19.47174,-12.110901,-39.172363,-100
27673,-100,-100,-100,-9.918213E-4,0.14906311,-0.004470825,-100,-100,-100,-100
27680,1.7990723,1.1265411,9.925156,-100,-100,-100,-100,-100,-100,-100
27780,-100,-100,-100,-100,-100,-100,-21.156311,-11.885071,-39.486694,-100
27873,-100,-100,-100,0.19487,-0.023117065,0.07305908,-100,-100,-100,-100
27929,1.077652,0.36523438,7.3187866,-100,-100,-100,-100,-100,-100,-100
27982,-100,-100,-100,-100,-100,-100,-23.190308,-10.10437,-39.309692,-100
28073,-100,-100,-100,-0.051940918,-0.011444092,0.14874268,-100,-100,-100,-100
28108,1.5669708,1.2020874,7.910797,-100,-100,-100,-100,-100,-100,-100
28183,-100,-100,-100,-100,-100,-100,-23.083496,-6.6864014,-39.682007,-100
28272,-100,-100,-100,0.09025574,-0.06428528,-0.13491821,-100,-100,-100,-100
28346,1.8521576,1.1259766,9.315002,-100,-100,-100,-100,-100,-100,-100
28387,-100,-100,-100,-100,-100,-100,-21.575928,-6.5826416,-39.701843,-100
28472,-100,-100,-100,-0.06826782,-0.0028076172,-0.1734314,-100,-100,-100,-100
28492,-100,-100,-100,-100,-100,-100,-20.904541,-5.9677124,-41.156006,-100
28513,2.0825653,0.11859131,8.393097,-100,-100,-100,-100,-100,-100,-100
28671,-100,-100,-100,-0.03300476,-0.024154663,-0.08378601,-100,-100,-100,-100
28698,-100,-100,-100,-100,-100,-100,-20.123291,-5.6289673,-40.086365,-100
28762,1.7263794,1.07724,7.9448395,-100,-100,-100,-100,-100,-100,-100
28871,-100,-100,-100,0.11997986,-0.0057373047,0.09170532,-100,-100,-100,-100
28898,-100,-100,-100,-100,-100,-100,-18.840027,-5.912781,-40.319824,-100
28934,2.2281494,1.7216492,8.484146,-100,-100,-100,-100,-100,-100,-100
29071,-100,-100,-100,0.14967346,0.122024536,0.012207031,-100,-100,-100,-100
29102,-100,-100,-100,-100,-100,-100,-17.611694,-6.791687,-40.437317,-100
29107,1.1496582,0.23756409,9.275635,-100,-100,-100,-100,-100,-100,-100
29270,-100,-100,-100,-0.029678345,-0.06468201,0.14465332,-100,-100,-100,-100
29293,-100,-100,-100,-100,-100,-100,-18.17627,-5.2261353,-39.86206,-100
29343,1.1641388,0.709671,7.1663666,-100,-100,-100,-100,-100,-100,-100
29469,-100,-100,-100,-0.11077881,-0.028671265,0.102264404,-100,-100,-100,-100
29493,-100,-100,-100,-100,-100,-100,-17.764282,-4.045105,-39.204407,-100
29523,1.8086395,1.5533752,8.810272,-100,-100,-100,-100,-100,-100,-100
29669,-100,-100,-100,0.0625,-0.014663696,-0.0836792,-100,-100,-100,-100
29696,-100,-100,-100,-100,-100,-100,-18.023682,-5.01709,-39.076233,-100
29762,2.0331116,0.85939026,9.359131,-100,-100,-100,-100,-100,-100,-100
29868,-100,-100,-100,-0.048461914,0.066833496,-0.17068481,-100,-100,-100,-100
29897,-100,-100,-100,-100,-100,-100,-17.625427,-4.3289185,-37.21466,-100
29930,1.9207764,0.45196533,8.013046,-100,-100,-100,-100,-100,-100,-100
30067,-100,-100,-100,-0.07019043,-0.028945923,-0.0019836426,-100,-100,-100,-100
30097,-100,-100,-100,-100,-100,-100,-17.253113,-3.9611816,-36.383057,-100
30101,1.3811951,1.3304901,7.937729,-100,-100,-100,-100,-100,-100,-100
30267,-100,-100,-100,0.059753418,0.038894653,0.1539154,-100,-100,-100,-100
30299,-100,-100,-100,-100,-100,-100,-16.317749,-3.0517578,-35.890198,-100
30344,1.9252014,1.1799469,9.666351,-100,-100,-100,-100,-100,-100,-100
30467,-100,-100,-100,0.051620483,0.0019989014,0.120788574,-100,-100,-100,-100
30501,-100,-100,-100,-100,-100,-100,-16.57257,-3.6148071,-33.81195,-100
30519,1.3283234,-0.07823181,8.532654,-100,-100,-100,-100,-100,-100,-100
30669,-100,-100,-100,-0.06086731,-0.018875122,0.205719,-100,-100,-100,-100
30704,-100,-100,-100,-100,-100,-100,-15.6692505,-2.0599365,-32.391357,-100
30760,1.7933807,1.0407257,7.5847473,-100,-100,-100,-100,-100,-100,-100
30864,-100,-100,-100,0.020843506,-0.008682251,-0.011459351,-100,-100,-100,-100
30902,-100,-100,-100,-100,-100,-100,-15.118408,-2.9846191,-30.516052,-100
30929,2.0558472,1.4784241,9.028519,-100,-100,-100,-100,-100,-100,-100
31065,-100,-100,-100,-0.009841919,-0.06971741,-0.2613678,-100,-100,-100,-100
31103,-100,-100,-100,-100,-100,-100,-15.028381,-3.2913208,-29.04358,-100
31178,2.154663,0.07522583,9.712189,-100,-100,-100,-100,-100,-100,-100
31264,-100,-100,-100,0.029876709,0.019958496,-0.24771118,-100,-100,-100,-100
31304,-100,-100,-100,-100,-100,-100,-14.627075,-4.309082,-27.923584,-100
31344,1.6096802,1.0945587,7.607498,-100,-100,-100,-100,-100,-100,-100
31464,-100,-100,-100,0.04208374,0.005218506,0.008666992,-100,-100,-100,-100
31509,-100,-100,-100,-100,-100,-100,-14.276123,-4.6951294,-27.632141,-100
31514,2.3105774,1.7777557,8.177429,-100,-100,-100,-100,-100,-100,-100
31663,-100,-100,-100,0.08691406,0.06732178,0.03137207,-100,-100,-100,-100
31708,-100,-100,-100,-100,-100,-100,-13.243103,-5.453491,-27.020264,-100
31761,1.6923828,1.3937073,9.098358,-100,-100,-100,-100,-100,-100,-100
31863,-100,-100,-100,0.114608765,-0.12156677,0.13572693,-100,-100,-100,-100
31911,-100,-100,-100,-100,-100,-100,-13.12561,-5.6915283,-25.794983,-100
31927,1.3684235,0.825531,7.618927,-100,-100,-100,-100,-100,-100,-100
32063,-100,-100,-100,0.025726318,-0.24287415,0.12867737,-100,-100,-100,-100
32113,-100,-100,-100,-100,-100,-100,-13.058472,-5.1254272,-24.134827,-100
32177,1.9070129,1.4290161,7.6219482,-100,-100,-100,-100,-100,-100,-100
32272,-100,-100,-100,0.081100464,-0.018081665,0.20463562,-100,-100,-100,-100
32313,-100,-100,-100,-100,-100,-100,-11.721802,-5.6137085,-23.26355,-100
32344,3.1158142,1.1177521,9.143005,-100,-100,-100,-100,-100,-100,-100
32461,-100,-100,-100,0.047439575,0.076538086,-0.08909607,-100,-100,-100,-100
32510,3.3030396,0.46029663,8.226105,-100,-100,-100,-100,-100,-100,-100
32515,-100,-100,-100,-100,-100,-100,-10.414124,-5.7724,-22.944641,-100
32661,-100,-100,-100,-0.01965332,-0.007904053,-0.124557495,-100,-100,-100,-100
32719,-100,-100,-100,-100,-100,-100,-9.565735,-6.3201904,-22.355652,-100
32766,1.6598358,0.27192688,8.646866,-100,-100,-100,-100,-100,-100,-100
