81966,1.2763672,-2.0990295,9.853592,-100,-100,-100,-100,-100,-100,-100
82035,2.097107,-1.0066986,7.282501,-100,-100,-100,-100,-100,-100,-100
82040,-100,-100,-100,-100,-100,-100,27.00653,3.3416748,-37.280273,-100
82050,-100,-100,-100,0.10997009,-0.008392334,0.090164185,-100,-100,-100,-100
82055,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
82102,0.9760742,-1.6491699,8.250397,-100,-100,-100,-100,-100,-100,-100
82159,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
82187,1.069397,-0.75904846,7.314804,-100,-100,-100,-100,-100,-100,-100
82237,1.2273254,-0.20988464,6.8482056,-100,-100,-100,-100,-100,-100,-100
82240,-100,-100,-100,-100,-100,-100,28.187561,5.7785034,-37.239075,-100
82248,-100,-100,-100,-0.09710693,0.015792847,-0.03945923,-100,-100,-100,-100
82307,0.9605255,-0.05795288,7.615097,-100,-100,-100,-100,-100,-100,-100
82358,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
82374,1.5814514,-0.24458313,9.893066,-100,-100,-100,-100,-100,-100,-100
82438,1.3266296,0.32011414,9.000549,-100,-100,-100,-100,-100,-100,-100
82442,-100,-100,-100,-100,-100,-100,28.417969,9.547424,-36.880493,-100
82464,-100,-100,-100,-0.16218567,-0.106674194,-0.1360321,-100,-100,-100,-100
82467,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
82504,2.6223297,-1.3716125,12.556274,-100,-100,-100,-100,-100,-100,-100
82572,1.0143585,-1.9698181,9.90863,-100,-100,-100,-100,-100,-100,-100
82637,2.1976166,-0.6800842,5.584793,-100,-100,-100,-100,-100,-100,-100
82644,-100,-100,-100,-100,-100,-100,30.096436,11.90033,-36.72638,-100
82648,-100,-100,-100,0.2370758,0.14622498,-0.25985718,-100,-100,-100,-100
82705,1.8434753,-2.0320282,10.164658,-100,-100,-100,-100,-100,-100,-100
82756,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
82785,1.3852539,0.032974243,6.1076202,-100,-100,-100,-100,-100,-100,-100
82840,1.3852539,0.032974243,6.1076202,-100,-100,-100,-100,-100,-100,-100
82845,-100,-100,-100,-100,-100,-100,31.89392,12.730408,-36.26709,-100
82858,-100,-100,-100,0.053009033,0.17436218,-0.10202026,-100,-100,-100,-100
82907,0.38145447,-0.5006256,7.202347,-100,-100,-100,-100,-100,-100,-100
82954,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
82983,2.1294098,-0.45396423,8.813904,-100,-100,-100,-100,-100,-100,-100
83041,1.5132599,0.71972656,7.6127167,-100,-100,-100,-100,-100,-100,-100
83046,-100,-100,-100,-100,-100,-100,32.878113,13.911438,-36.810303,-100
83047,-100,-100,-100,-0.07392883,-0.087142944,0.1237793,-100,-100,-100,-100
83054,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
83109,0.8995056,-0.15007019,9.247009,-100,-100,-100,-100,-100,-100,-100
83177,1.0586243,-0.45515442,9.889481,-100,-100,-100,-100,-100,-100,-100
83243,1.9212341,-1.863327,10.260376,-100,-100,-100,-100,-100,-100,-100
83247,-100,-100,-100,-100,-100,-100,33.970642,13.098145,-37.31079,-100
83248,-100,-100,-100,-0.010040283,-0.06121826,0.12654114,-100,-100,-100,-100
83309,2.2598267,-0.85595703,8.268341,-100,-100,-100,-100,-100,-100,-100
83378,1.501297,-1.3058014,7.857971,-100,-100,-100,-100,-100,-100,-100
83444,0.7487488,-0.82724,7.2262726,-100,-100,-100,-100,-100,-100,-100
83449,-100,-100,-100,-100,-100,-100,34.516907,13.070679,-38.435364,-100
83458,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
83460,-100,-100,-100,-0.00831604,0.07646179,-0.040420532,-100,-100,-100,-100
83511,1.0945129,-0.5245514,7.471527,-100,-100,-100,-100,-100,-100,-100
83578,1.0717926,-0.32235718,8.359268,-100,-100,-100,-100,-100,-100,-100
83647,-100,-100,-100,-0.08352661,-0.047576904,-0.14082336,-100,-100,-100,-100
83651,1.2632141,0.0652771,8.395157,-100,-100,-100,-100,-100,-100,-100
83651,-100,-100,-100,-100,-100,-100,35.04944,14.1189575,-38.960266,-100
83714,1.2632141,0.0652771,8.395157,-100,-100,-100,-100,-100,-100,-100
83781,1.4043884,-0.33551025,9.413315,-100,-100,-100,-100,-100,-100,-100
83845,-100,-100,-100,-0.036117554,-0.12905884,-0.24568176,-100,-100,-100,-100
83850,1.1531372,-0.61906433,10.424271,-100,-100,-100,-100,-100,-100,-100
83854,-100,-100,-100,-100,-100,-100,33.89435,14.979553,-40.446472,-100
83915,1.7609253,-2.138504,10.609726,-100,-100,-100,-100,-100,-100,-100
83983,1.4319,-1.3931427,8.209717,-100,-100,-100,-100,-100,-100,-100
84044,-100,-100,-100,0.070251465,0.065704346,-0.08880615,-100,-100,-100,-100
84050,2.1330109,-1.3357086,8.722977,-100,-100,-100,-100,-100,-100,-100
84069,-100,-100,-100,-100,-100,-100,32.559204,14.474487,-40.875244,-100
84115,1.4211426,-0.51856995,6.6184845,-100,-100,-100,-100,-100,-100,-100
84184,0.94137573,-0.4060974,6.9642487,-100,-100,-100,-100,-100,-100,-100
84243,-100,-100,-100,-0.06674194,0.04145813,0.03715515,-100,-100,-100,-100
84249,1.2787628,-0.654953,8.776825,-100,-100,-100,-100,-100,-100,-100
84267,-100,-100,-100,-100,-100,-100,32.014465,13.764954,-40.64331,-100
84316,2.1294098,0.29499817,10.273529,-100,-100,-100,-100,-100,-100,-100
84384,2.2215424,-0.012481689,9.252991,-100,-100,-100,-100,-100,-100,-100
84443,-100,-100,-100,0.092819214,-0.03390503,0.15692139,-100,-100,-100,-100
84459,1.0323029,-0.03640747,8.50882,-100,-100,-100,-100,-100,-100,-100
84461,-100,-100,-100,-100,-100,-100,29.554749,12.5946045,-41.2323,-100
84516,1.7609253,-1.0964355,8.391571,-100,-100,-100,-100,-100,-100,-100
84586,1.7609253,-1.0964355,8.391571,-100,-100,-100,-100,-100,-100,-100
84643,-100,-100,-100,0.086517334,0.07487488,0.19102478,-100,-100,-100,-100
84665,0.82173157,-2.069107,9.541321,-100,-100,-100,-100,-100,-100,-100
84667,-100,-100,-100,-100,-100,-100,29.99115,10.215759,-40.081787,-100
84720,1.2021942,-2.236618,9.103439,-100,-100,-100,-100,-100,-100,-100
84788,1.1890411,-0.7123871,7.1520844,-100,-100,-100,-100,-100,-100,-100
84842,-100,-100,-100,-0.1504364,0.029846191,0.14416504,-100,-100,-100,-100
84865,1.2189484,-0.9696045,8.352097,-100,-100,-100,-100,-100,-100,-100
84874,-100,-100,-100,-100,-100,-100,29.336548,10.65979,-39.42566,-100
84921,1.9475555,-0.20152283,8.152298,-100,-100,-100,-100,-100,-100,-100
84989,1.6472626,-0.13092041,8.383194,-100,-100,-100,-100,-100,-100,-100
85041,-100,-100,-100,-0.072265625,0.10054016,-0.2091217,-100,-100,-100,-100
85063,0.7056885,-0.29962158,8.629654,-100,-100,-100,-100,-100,-100,-100
85066,-100,-100,-100,-100,-100,-100,28.82843,12.335205,-38.81378,-100
85122,0.6865387,-1.0306244,10.287888,-100,-100,-100,-100,-100,-100,-100
85189,1.9140625,-1.1957397,9.812912,-100,-100,-100,-100,-100,-100,-100
85241,-100,-100,-100,-0.051132202,-0.028198242,-0.21385193,-100,-100,-100,-100
85257,0.88993835,-2.1349182,9.451599,-100,-100,-100,-100,-100,-100,-100
85272,-100,-100,-100,-100,-100,-100,27.807617,14.640808,-38.565063,-100
85326,2.0014038,-0.90141296,6.4115143,-100,-100,-100,-100,-100,-100,-100
85392,1.4247284,-2.0033112,9.845215,-100,-100,-100,-100,-100,-100,-100
85440,-100,-100,-100,0.16026306,0.09989929,-0.017562866,-100,-100,-100,-100
85458,1.4247284,-2.0033112,9.845215,-100,-100,-100,-100,-100,-100,-100
85468,-100,-100,-100,-100,-100,-100,27.27356,14.645386,-37.651062,-100
85525,1.1280212,-0.4252472,7.184387,-100,-100,-100,-100,-100,-100,-100
85593,1.1256256,-0.5365143,7.046814,-100,-100,-100,-100,-100,-100,-100
85639,-100,-100,-100,-0.024246216,0.017745972,0.12846375,-100,-100,-100,-100
85661,1.0909271,-0.32833862,8.471741,-100,-100,-100,-100,-100,-100,-100
85665,-100,-100,-100,-100,-100,-100,26.799011,14.955139,-37.18109,-100
85727,1.583847,0.07963562,9.763855,-100,-100,-100,-100,-100,-100,-100
85795,1.1938171,0.2973938,9.145309,-100,-100,-100,-100,-100,-100,-100
85839,-100,-100,-100,0.11689758,-0.045135498,0.28163147,-100,-100,-100,-100
85873,2.002594,0.18971252,8.481308,-100,-100,-100,-100,-100,-100,-100
85875,-100,-100,-100,-100,-100,-100,25.949097,15.365601,-37.542725,-100
85928,1.3732758,-2.1887512,10.496063,-100,-100,-100,-100,-100,-100,-100
85995,1.2823486,-1.4661255,8.005127,-100,-100,-100,-100,-100,-100,-100
86037,-100,-100,-100,0.12875366,-0.06890869,0.06674194,-100,-100,-100,-100
86061,0.54177856,-1.4828796,7.703644,-100,-100,-100,-100,-100,-100,-100
86066,-100,-100,-100,-100,-100,-100,24.508667,13.598633,-37.931824,-100
86128,0.59202576,-1.0222473,7.2956543,-100,-100,-100,-100,-100,-100,-100
86195,1.4031982,-0.42764282,7.426071,-100,-100,-100,-100,-100,-100,-100
86237,-100,-100,-100,-0.115753174,-0.026687622,0.063690186,-100,-100,-100,-100
86264,1.2979126,-0.36541748,9.370239,-100,-100,-100,-100,-100,-100,-100
86269,-100,-100,-100,-100,-100,-100,24.925232,14.846802,-37.31537,-100
86330,0.9844513,-0.037612915,8.912018,-100,-100,-100,-100,-100,-100,-100
86399,0.9844513,-0.037612915,8.912018,-100,-100,-100,-100,-100,-100,-100
86443,-100,-100,-100,-0.06774902,-0.008682251,-0.088378906,-100,-100,-100,-100
86470,1.2333069,0.22080994,8.8246765,-100,-100,-100,-100,-100,-100,-100
86482,-100,-100,-100,-100,-100,-100,24.378967,18.241882,-36.63788,-100
86533,1.5970154,-0.2374115,9.811707,-100,-100,-100,-100,-100,-100,-100
86601,2.7862396,-0.115371704,8.490875,-100,-100,-100,-100,-100,-100,-100
86637,-100,-100,-100,-0.030410767,-0.1373291,-0.30480957,-100,-100,-100,-100
86668,0.9916229,-2.2988281,11.22348,-100,-100,-100,-100,-100,-100,-100
86672,-100,-100,-100,-100,-100,-100,22.473145,20.054626,-36.727905,-100
86736,1.8650055,-0.75665283,6.5203857,-100,-100,-100,-100,-100,-100,-100
86803,1.2979126,-1.7520599,9.215897,-100,-100,-100,-100,-100,-100,-100
86837,-100,-100,-100,0.104278564,0.064590454,-0.027786255,-100,-100,-100,-100
86868,1.6795654,0.036575317,7.05159,-100,-100,-100,-100,-100,-100,-100
86872,-100,-100,-100,-100,-100,-100,21.969604,22.08252,-36.624146,-100
86935,1.36969,-0.013671875,7.4428253,-100,-100,-100,-100,-100,-100,-100
87004,1.6233368,-0.16203308,7.8842926,-100,-100,-100,-100,-100,-100,-100
87038,-100,-100,-100,-0.014099121,0.006958008,0.16140747,-100,-100,-100,-100
87071,2.215561,0.4888153,8.469345,-100,-100,-100,-100,-100,-100,-100
87075,-100,-100,-100,-100,-100,-100,21.850586,21.75293,-36.68518,-100
87136,2.1365967,0.07006836,9.456375,-100,-100,-100,-100,-100,-100,-100
87205,1.2321014,-0.428833,9.499451,-100,-100,-100,-100,-100,-100,-100
87238,-100,-100,-100,-0.008300781,0.01260376,0.25968933,-100,-100,-100,-100
87274,1.2321014,-0.428833,9.499451,-100,-100,-100,-100,-100,-100,-100
87277,-100,-100,-100,-100,-100,-100,22.409058,21.592712,-36.14807,-100
87339,2.2765656,-0.68725586,9.305634,-100,-100,-100,-100,-100,-100,-100
87411,1.6975098,-1.7640228,9.846405,-100,-100,-100,-100,-100,-100,-100
87440,-100,-100,-100,0.014556885,0.06321716,0.12124634,-100,-100,-100,-100
87474,1.5910339,-1.0940399,7.459564,-100,-100,-100,-100,-100,-100,-100
87476,-100,-100,-100,-100,-100,-100,23.292542,20.73059,-35.873413,-100
87541,0.8695984,-1.3321228,7.4033356,-100,-100,-100,-100,-100,-100,-100
87609,2.0325012,-0.59155273,7.8914795,-100,-100,-100,-100,-100,-100,-100
87638,-100,-100,-100,-0.029769897,-0.047836304,-0.013000488,-100,-100,-100,-100
87673,1.4295197,0.14424133,7.573227,-100,-100,-100,-100,-100,-100,-100
87678,-100,-100,-100,-100,-100,-100,23.457336,20.799255,-35.67505,-100
87741,1.4414825,0.032974243,8.926376,-100,-100,-100,-100,-100,-100,-100
87781,-100,-100,-100,-100,-100,-100,23.03009,22.013855,-35.343933,-100
87810,1.5324097,-0.22305298,9.560471,-100,-100,-100,-100,-100,-100,-100
87834,-100,-100,-100,-0.050186157,0.004180908,-0.2985382,-100,-100,-100,-100
87875,1.069397,-0.18118286,8.823471,-100,-100,-100,-100,-100,-100,-100
87944,0.9222412,-0.06752014,9.209915,-100,-100,-100,-100,-100,-100,-100
87985,-100,-100,-100,-100,-100,-100,22.595215,23.072815,-35.151672,-100
88011,1.5371857,-2.5799866,12.964264,-100,-100,-100,-100,-100,-100,-100
88036,-100,-100,-100,0.009399414,-0.025100708,-0.23712158,-100,-100,-100,-100
88077,2.3423767,-0.5903473,6.1339417,-100,-100,-100,-100,-100,-100,-100
88144,2.3423767,-0.5903473,6.1339417,-100,-100,-100,-100,-100,-100,-100
88182,-100,-100,-100,-100,-100,-100,24.290466,21.186829,-34.768677,-100
88214,1.1292114,-1.3237457,8.192963,-100,-100,-100,-100,-100,-100,-100
88232,-100,-100,-100,0.16349792,0.18179321,-0.0152282715,-100,-100,-100,-100
88277,1.1160583,-0.14408875,6.345703,-100,-100,-100,-100,-100,-100,-100
88346,1.1674957,-0.27928162,6.981003,-100,-100,-100,-100,-100,-100,-100
88385,-100,-100,-100,-100,-100,-100,25.135803,20.541382,-34.321594,-100
88417,1.7262268,0.024612427,8.568649,-100,-100,-100,-100,-100,-100,-100
88435,-100,-100,-100,-0.13642883,-0.10700989,0.22492981,-100,-100,-100,-100
88479,2.3902283,0.6383667,9.686096,-100,-100,-100,-100,-100,-100,-100
88547,2.0133667,-0.02204895,9.652588,-100,-100,-100,-100,-100,-100,-100
88583,-100,-100,-100,-100,-100,-100,26.475525,19.979858,-32.51953,-100
88613,1.1663055,-0.06752014,8.739731,-100,-100,-100,-100,-100,-100,-100
88631,-100,-100,-100,-0.007843018,0.08413696,0.11026001,-100,-100,-100,-100
88680,2.3328094,-1.4290314,10.898056,-100,-100,-100,-100,-100,-100,-100
88748,1.5204468,-0.6932373,7.23584,-100,-100,-100,-100,-100,-100,-100
88789,-100,-100,-100,-100,-100,-100,29.328918,19.845581,-32.774353,-100
88819,1.2763672,-1.5797882,7.6904755,-100,-100,-100,-100,-100,-100,-100
88836,-100,-100,-100,0.11500549,-0.029205322,-0.0884552,-100,-100,-100,-100
88883,0.6937256,-1.3225555,8.114014,-100,-100,-100,-100,-100,-100,-100
88951,1.3732758,-0.23262024,7.1030426,-100,-100,-100,-100,-100,-100,-100
88990,-100,-100,-100,-100,-100,-100,31.828308,20.011902,-31.489563,-100
89019,1.3732758,-0.23262024,7.1030426,-100,-100,-100,-100,-100,-100,-100
89030,-100,-100,-100,-0.028167725,0.05630493,-0.051116943,-100,-100,-100,-100
89084,1.0598297,0.0605011,7.233444,-100,-100,-100,-100,-100,-100,-100
89151,0.8348999,0.056915283,9.191971,-100,-100,-100,-100,-100,-100,-100
89190,-100,-100,-100,-100,-100,-100,33.40454,19.810486,-30.677795,-100
89221,0.85284424,0.39309692,8.521988,-100,-100,-100,-100,-100,-100,-100
89230,-100,-100,-100,-0.058898926,-0.067855835,-0.12521362,-100,-100,-100,-100
89285,1.7310028,-0.7470856,10.729355,-100,-100,-100,-100,-100,-100,-100
89352,1.6663971,-1.5462799,9.236237,-100,-100,-100,-100,-100,-100,-100
89393,-100,-100,-100,-100,-100,-100,35.66742,20.204163,-29.8172,-100
89422,1.6436768,-0.71118164,7.2298584,-100,-100,-100,-100,-100,-100,-100
89430,-100,-100,-100,0.03237915,0.037139893,-0.14611816,-100,-100,-100,-100
89487,1.6628113,-1.5618286,9.321182,-100,-100,-100,-100,-100,-100,-100
89555,1.6352997,-0.5676117,7.807724,-100,-100,-100,-100,-100,-100,-100
89591,-100,-100,-100,-100,-100,-100,37.854004,18.759155,-28.999329,-100
89621,1.1878357,-0.23022461,7.0252686,-100,-100,-100,-100,-100,-100,-100
89628,-100,-100,-100,-0.013046265,0.09140015,-0.01979065,-100,-100,-100,-100
89690,1.5850525,-0.58436584,8.313812,-100,-100,-100,-100,-100,-100,-100
89757,2.0911255,0.48760986,8.255188,-100,-100,-100,-100,-100,-100,-100
89793,-100,-100,-100,-100,-100,-100,38.16681,16.43982,-29.29535,-100
89821,1.7525482,-0.19673157,10.330963,-100,-100,-100,-100,-100,-100,-100
89827,-100,-100,-100,-0.09410095,-0.1157074,0.18847656,-100,-100,-100,-100
89890,1.7525482,-0.19673157,10.330963,-100,-100,-100,-100,-100,-100,-100
89958,0.9485626,-0.3522644,8.842621,-100,-100,-100,-100,-100,-100,-100
89996,-100,-100,-100,-100,-100,-100,38.842773,12.515259,-29.502869,-100
90024,1.8709869,-0.4563446,8.322174,-100,-100,-100,-100,-100,-100,-100
90036,-100,-100,-100,0.0655365,0.02456665,0.24263,-100,-100,-100,-100
90092,1.4235382,-1.6419983,9.585587,-100,-100,-100,-100,-100,-100,-100
90163,1.3182526,-0.8643341,7.3495026,-100,-100,-100,-100,-100,-100,-100
90197,-100,-100,-100,-100,-100,-100,38.735962,10.293579,-30.400085,-100
90235,0.1302185,-1.4278412,8.3927765,-100,-100,-100,-100,-100,-100,-100
90237,-100,-100,-100,0.019058228,0.040756226,-0.010513306,-100,-100,-100,-100
90290,1.0813599,-0.5018158,7.50264,-100,-100,-100,-100,-100,-100,-100
90360,1.5084839,0.040161133,7.5146027,-100,-100,-100,-100,-100,-100,-100
90397,-100,-100,-100,-100,-100,-100,37.088013,8.981323,-31.91986,-100
90429,-100,-100,-100,-0.0743103,-0.088409424,0.011856079,-100,-100,-100,-100
90430,1.1770782,0.11791992,8.520782,-100,-100,-100,-100,-100,-100,-100
90494,1.5240326,-0.18476868,9.4492035,-100,-100,-100,-100,-100,-100,-100
90561,0.3838501,0.21603394,8.301849,-100,-100,-100,-100,-100,-100,-100
90598,-100,-100,-100,-100,-100,-100,35.342407,9.643555,-33.02307,-100
90626,-100,-100,-100,0.006576538,-0.045059204,-0.29756165,-100,-100,-100,-100
90627,1.45224,-1.1598358,10.625275,-100,-100,-100,-100,-100,-100,-100
90695,1.4283142,-1.7245483,10.83345,-100,-100,-100,-100,-100,-100,-100
90764,2.3016968,-1.7245483,7.639038,-100,-100,-100,-100,-100,-100,-100
90798,-100,-100,-100,-100,-100,-100,33.33893,9.999084,-34.265137,-100
90825,-100,-100,-100,0.14653015,0.073516846,-0.18029785,-100,-100,-100,-100
90829,2.3016968,-0.48147583,7.639038,-100,-100,-100,-100,-100,-100,-100
90898,0.5848541,-1.01268,8.642822,-100,-100,-100,-100,-100,-100,-100
90962,0.848053,0.10357666,6.9295654,-100,-100,-100,-100,-100,-100,-100
91001,-100,-100,-100,-100,-100,-100,31.373596,10.031128,-34.87091,-100
91039,-100,-100,-100,0.004852295,0.08169556,0.17062378,-100,-100,-100,-100
91042,1.2428741,-0.19554138,6.870941,-100,-100,-100,-100,-100,-100,-100
91098,2.2335052,0.36079407,8.192963,-100,-100,-100,-100,-100,-100,-100
91165,1.7393799,0.730484,9.103439,-100,-100,-100,-100,-100,-100,-100
91203,-100,-100,-100,-100,-100,-100,28.178406,10.397339,-36.27472,-100
91232,-100,-100,-100,-0.08239746,-0.04208374,0.29733276,-100,-100,-100,-100
91234,1.7106628,-0.028030396,10.049805,-100,-100,-100,-100,-100,-100,-100
91299,1.0263214,-0.38337708,9.986389,-100,-100,-100,-100,-100,-100,-100
91372,1.579071,-1.3034058,9.206329,-100,-100,-100,-100,-100,-100,-100
91405,-100,-100,-100,-100,-100,-100,26.359558,9.312439,-37.1109,-100
91435,-100,-100,-100,0.18077087,0.07766724,0.20240784,-100,-100,-100,-100
91437,1.5192413,-0.9265442,7.4882813,-100,-100,-100,-100,-100,-100,-100
91502,0.77986145,-1.4134827,8.087692,-100,-100,-100,-100,-100,-100,-100
91570,0.9988098,-0.5472717,7.09227,-100,-100,-100,-100,-100,-100,-100
91607,-100,-100,-100,-100,-100,-100,24.325562,11.302185,-38.082886,-100
91627,-100,-100,-100,-0.10801697,-0.0066223145,0.015670776,-100,-100,-100,-100
91645,1.530014,-0.5472717,7.2968597,-100,-100,-100,-100,-100,-100,-100
91702,1.530014,0.107162476,7.2968597,-100,-100,-100,-100,-100,-100,-100
91770,0.99401855,0.011444092,8.805527,-100,-100,-100,-100,-100,-100,-100
91809,-100,-100,-100,-100,-100,-100,22.840881,15.411377,-38.832092,-100
91829,-100,-100,-100,-0.1355896,-1.0681152E-4,-0.22038269,-100,-100,-100,-100
91841,1.3529358,-0.01008606,9.824875,-100,-100,-100,-100,-100,-100,-100
91904,0.39341736,0.088012695,9.138138,-100,-100,-100,-100,-100,-100,-100
91970,2.0480652,-0.49702454,10.202942,-100,-100,-100,-100,-100,-100,-100
92008,-100,-100,-100,-100,-100,-100,21.446228,17.729187,-39.826965,-100
92024,-100,-100,-100,0.0635376,-0.040924072,-0.30099487,-100,-100,-100,-100
92040,1.1890411,-1.8226471,11.091873,-100,-100,-100,-100,-100,-100,-100
92106,2.2131653,-0.14289856,6.904434,-100,-100,-100,-100,-100,-100,-100
92173,1.1292114,-1.287857,9.292465,-100,-100,-100,-100,-100,-100,-100
92209,-100,-100,-100,-100,-100,-100,21.888733,19.0094,-40.390015,-100
92221,-100,-100,-100,0.21343994,0.10032654,-0.18263245,-100,-100,-100,-100
92257,1.0251312,0.019821167,6.5849915,-100,-100,-100,-100,-100,-100,-100
92306,0.5334015,-0.57121277,7.3171997,-100,-100,-100,-100,-100,-100,-100
92373,1.30867,0.16218567,8.374817,-100,-100,-100,-100,-100,-100,-100
92411,-100,-100,-100,-100,-100,-100,23.61908,21.28601,-40.37323,-100
92421,-100,-100,-100,-0.11695862,0.043640137,0.17643738,-100,-100,-100,-100
92442,1.7956085,1.0092468,8.862961,-100,-100,-100,-100,-100,-100,-100
92508,1.1112671,-0.051971436,9.767441,-100,-100,-100,-100,-100,-100,-100
92575,1.1112671,-0.051971436,9.767441,-100,-100,-100,-100,-100,-100,-100
92618,-100,-100,-100,-100,-100,-100,26.158142,22.016907,-39.897156,-100
92622,-100,-100,-100,0.0463562,-0.0032653809,0.33795166,-100,-100,-100,-100
92642,1.6879425,0.6311798,9.1740265,-100,-100,-100,-100,-100,-100,-100
92710,1.0574341,-2.0487823,10.814301,-100,-100,-100,-100,-100,-100,-100
92777,1.2895355,-0.8619385,7.642624,-100,-100,-100,-100,-100,-100,-100
92817,-100,-100,-100,-100,-100,-100,29.347229,22.37854,-39.819336,-100
92821,-100,-100,-100,0.056228638,0.041412354,0.057525635,-100,-100,-100,-100
92846,0.44487,-1.25914,7.3016357,-100,-100,-100,-100,-100,-100,-100
92911,1.2093811,-0.4515686,7.1353455,-100,-100,-100,-100,-100,-100,-100
92977,1.0921326,-0.0663147,7.7096252,-100,-100,-100,-100,-100,-100,-100
93016,-100,-100,-100,-100,-100,-100,31.97174,24.182129,-38.458252,-100
93019,-100,-100,-100,-0.16851807,0.014877319,0.01626587,-100,-100,-100,-100
93049,1.57547,0.46728516,8.882095,-100,-100,-100,-100,-100,-100,-100
93071,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
93112,0.9425812,0.1873169,9.178818,-100,-100,-100,-100,-100,-100,-100
93178,0.111068726,0.10835266,8.801941,-100,-100,-100,-100,-100,-100,-100
93218,-100,-100,-100,-100,-100,-100,32.829285,27.360535,-37.48169,-100
93221,-100,-100,-100,-0.07556152,-0.07147217,-0.22183228,-100,-100,-100,-100
93258,1.6676025,-0.49702454,10.984192,-100,-100,-100,-100,-100,-100,-100
93318,1.2380829,-1.5558472,9.928955,-100,-100,-100,-100,-100,-100,-100
93381,2.0073853,-0.39533997,6.8482056,-100,-100,-100,-100,-100,-100,-100
93421,-100,-100,-100,-100,-100,-100,33.1192,27.47345,-36.888123,-100
93422,-100,-100,-100,0.2184143,0.010757446,-0.21772766,-100,-100,-100,-100
93449,2.0073853,-0.39533997,6.8482056,-100,-100,-100,-100,-100,-100,-100
93468,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
93514,1.0598297,-1.2854614,8.937134,-100,-100,-100,-100,-100,-100,-100
93571,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
93583,0.81814575,-0.24937439,7.7431183,-100,-100,-100,-100,-100,-100,-100
93621,-100,-100,-100,-100,-100,-100,34.643555,29.212952,-34.472656,-100
93622,-100,-100,-100,-0.09371948,0.13017273,-0.08479309,-100,-100,-100,-100
93655,1.0430756,-0.3103943,7.466751,-100,-100,-100,-100,-100,-100,-100
93671,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
93718,0.30369568,0.059295654,7.446411,-100,-100,-100,-100,-100,-100,-100
93783,1.7154541,0.25671387,9.555679,-100,-100,-100,-100,-100,-100,-100
93825,-100,-100,-100,-100,-100,-100,36.080933,28.633118,-31.732178,-100
93830,-100,-100,-100,-0.13002014,-0.0848999,0.36260986,-100,-100,-100,-100
93852,1.3098755,-0.112976074,9.025665,-100,-100,-100,-100,-100,-100,-100
93874,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
93918,1.850647,0.21124268,9.054382,-100,-100,-100,-100,-100,-100,-100
93970,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
93992,1.0861511,-1.8070984,9.535339,-100,-100,-100,-100,-100,-100,-100
94018,-100,-100,-100,0.013656616,-0.018630981,0.292984,-100,-100,-100,-100
94031,-100,-100,-100,-100,-100,-100,38.191223,26.426697,-29.07257,-100
94064,1.2105713,-1.9745941,9.06395,-100,-100,-100,-100,-100,-100,-100
94071,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
94119,0.054840088,-1.9446869,7.3913727,-100,-100,-100,-100,-100,-100,-100
94186,1.2787628,-0.59632874,7.4452057,-100,-100,-100,-100,-100,-100,-100
94217,-100,-100,-100,-0.055984497,-0.058517456,0.17945862,-100,-100,-100,-100
94227,-100,-100,-100,-100,-100,-100,40.075684,25.584412,-25.886536,-100
94254,1.8781738,-0.59872437,8.0482025,-100,-100,-100,-100,-100,-100,-100
94275,-100,-100,-100,-100,-100,-100,-100,-100,-100,68.0
94321,1.8781738,-0.59872437,8.0482025,-100,-100,-100,-100,-100,-100,-100
94371,-100,-100,-100,-100,-100,-100,-100,-100,-100,163.0
94387,1.3206329,-0.1763916,7.8998413,-100,-100,-100,-100,-100,-100,-100
94420,-100,-100,-100,-0.08679199,0.037597656,-0.039779663,-100,-100,-100,-100
94425,-100,-100,-100,-100,-100,-100,40.95764,24.543762,-23.320007,-100
94454,1.053833,-0.26971436,9.2230835,-100,-100,-100,-100,-100,-100,-100
94471,-100,-100,-100,-100,-100,-100,-100,-100,-100,244.0
94521,0.85165405,-0.07110596,9.305634,-100,-100,-100,-100,-100,-100,-100
94571,-100,-100,-100,-100,-100,-100,-100,-100,-100,311.0
94590,1.2237244,-0.063934326,9.093872,-100,-100,-100,-100,-100,-100,-100
94617,-100,-100,-100,0.12184143,-0.009628296,-0.18841553,-100,-100,-100,-100
94627,-100,-100,-100,-100,-100,-100,40.96527,23.117065,-21.252441,-100
94656,1.982254,-0.21707153,8.998154,-100,-100,-100,-100,-100,-100,-100
94670,-100,-100,-100,-100,-100,-100,-100,-100,-100,379.0
